Player Id; Player Display Name; Time; Elapsed Time (s); Lat; Lon;  Speed km/h; Instantaneous Acceleration Impulse; Heart Rate (bpm)
1214;Jugador 3;55:43.4;5298.600001;40.33210833;49.81752917;5.720004576;1.250001;0
1214;Jugador 3;55:43.5;5298.700001;40.33210817;49.81753117;5.910004728;0.5277782;0
1214;Jugador 3;55:43.6;5298.8;40.33210883;49.81753317;5.840004672;0.1944446;0
1214;Jugador 3;55:43.7;5298.9;40.33210967;49.81753533;6.640005312;2.222224;0
1214;Jugador 3;55:43.8;5298.999998;40.3321105;49.81753717;6.340005072;0.833334;0
1214;Jugador 3;55:43.9;5299.099998;40.33211133;49.817539;6.210004968;0.3611114;0
1214;Jugador 3;55:44.0;5299.199997;40.3321125;49.81754133;7.180005744;2.6944466;0
1214;Jugador 3;55:44.1;5299.299997;40.33211333;49.817544;7.95000636;2.1388906;0
1214;Jugador 3;55:44.2;5299.400005;40.33211383;49.817546;6.810005448;3.1666692;0
1214;Jugador 3;55:44.3;5299.500004;40.33211483;49.81754883;8.280006624;4.0833366;0
1214;Jugador 3;55:44.4;5299.600003;40.33211633;49.8175515;8.980007184;1.944446;0
1214;Jugador 3;55:44.5;5299.700003;40.33211783;49.817554;9.230007384;0.694445;0
1214;Jugador 3;55:44.6;5299.800002;40.33211917;49.81755633;8.970007176;0.7222228;0
1214;Jugador 3;55:44.7;5299.900002;40.332121;49.8175595;11.02000882;5.694449;0
1214;Jugador 3;55:44.8;5300.000001;40.3321225;49.81756283;11.45000916;1.1944454;0
1214;Jugador 3;55:44.9;5300.1;40.33212383;49.81756567;10.40000832;2.916669;0
1214;Jugador 3;55:45.0;5300.199999;40.33212583;49.81756867;11.72000938;3.6666696;0
1214;Jugador 3;55:45.1;5300.299999;40.33212767;49.81757133;11.28000902;1.2222232;0
1214;Jugador 3;55:45.2;5300.399998;40.33212933;49.8175735;10.20000816;3.0000024;0
1214;Jugador 3;55:45.3;5300.499998;40.33213133;49.81757617;10.95000876;2.083335;0
1214;Jugador 3;55:45.4;5300.599997;40.33213317;49.81757883;11.3700091;1.1666676;0
1214;Jugador 3;55:45.5;5300.699997;40.33213483;49.81758183;10.94000875;1.1944454;0
1214;Jugador 3;55:45.6;5300.800004;40.33213633;49.8175845;10.35000828;1.6388902;0
1214;Jugador 3;55:45.7;5300.900004;40.33213817;49.8175875;11.51000921;3.2222248;0
1214;Jugador 3;55:45.8;5301.000003;40.33214017;49.81759017;11.31000905;0.555556;0
1214;Jugador 3;55:45.9;5301.100003;40.332142;49.81759283;10.90000872;1.1388898;0
1214;Jugador 3;55:46.0;5301.200002;40.33214433;49.8175955;11.77000942;2.4166686;0
1214;Jugador 3;55:46.1;5301.300001;40.332146;49.81759833;11.53000922;0.6666672;0
1214;Jugador 3;55:46.2;5301.4;40.33214783;49.81760167;11.52000922;0.0277778;0
1214;Jugador 3;55:46.3;5301.5;40.33214917;49.81760433;10.51000841;2.8055578;0
1214;Jugador 3;55:46.4;5301.599999;40.33215117;49.81760767;12.06000965;4.305559;0
1214;Jugador 3;55:46.5;5301.699999;40.332153;49.81761033;11.64000931;1.1666676;0
1214;Jugador 3;55:46.6;5301.799998;40.33215483;49.81761283;10.52000842;3.1111136;0
1214;Jugador 3;55:46.7;5301.899997;40.33215667;49.81761517;11.08000886;1.5555568;0
1214;Jugador 3;55:46.8;5301.999997;40.3321585;49.81761817;11.43000914;0.972223;0
1214;Jugador 3;55:46.9;5302.100005;40.33216;49.817621;10.93000874;1.38889;0
1214;Jugador 3;55:47.0;5302.200004;40.3321615;49.81762383;10.57000846;1.0000008;0
1214;Jugador 3;55:47.1;5302.300004;40.3321635;49.817627;11.61000929;2.8888912;0
1214;Jugador 3;55:47.2;5302.400003;40.33216533;49.81763;11.58000926;0.0833334;0
1214;Jugador 3;55:47.3;5302.500002;40.33216717;49.8176325;10.94000875;1.7777792;0
1214;Jugador 3;55:47.4;5302.600001;40.33216933;49.81763567;12.10000968;3.2222248;0
1214;Jugador 3;55:47.5;5302.700001;40.33217117;49.8176385;11.8800095;0.6111116;0
1214;Jugador 3;55:47.6;5302.8;40.33217283;49.8176415;11.15000892;2.0277794;0
1214;Jugador 3;55:47.7;5302.9;40.3321745;49.81764433;10.99000879;0.4444448;0
1214;Jugador 3;55:47.8;5302.999999;40.33217633;49.81764717;11.55000924;1.5555568;0
1214;Jugador 3;55:47.9;5303.099998;40.3321785;49.81764983;11.24000899;0.8611118;0
1214;Jugador 3;55:48.0;5303.199998;40.33218017;49.817652;10.30000824;2.6111132;0
1214;Jugador 3;55:48.1;5303.299997;40.3321825;49.8176545;11.45000916;3.194447;0
1214;Jugador 3;55:48.2;5303.399997;40.33218467;49.8176575;11.84000947;1.0833342;0
1214;Jugador 3;55:48.3;5303.500004;40.33218617;49.8176605;10.91000873;2.5833354;0
1214;Jugador 3;55:48.4;5303.600004;40.33218783;49.817663;10.83000866;0.2222224;0
1214;Jugador 3;55:48.5;5303.700003;40.33219;49.81766583;11.81000945;2.7222244;0
1214;Jugador 3;55:48.6;5303.800003;40.33219217;49.8176685;11.33000906;1.3333344;0
1214;Jugador 3;55:48.7;5303.900002;40.33219417;49.81767083;10.49000839;2.3333352;0
1214;Jugador 3;55:48.8;5304.000001;40.33219633;49.81767283;11.07000886;1.6111124;0
1214;Jugador 3;55:48.9;5304.1;40.33219867;49.81767567;11.85000948;2.1666684;0
1214;Jugador 3;55:49.0;5304.2;40.33220033;49.81767867;11.09000887;2.1111128;0
1214;Jugador 3;55:49.1;5304.299999;40.33220217;49.81768117;10.99000879;0.277778;0
1214;Jugador 3;55:49.2;5304.399999;40.3322045;49.817684;11.8800095;2.4722242;0
1214;Jugador 3;55:49.3;5304.499998;40.33220667;49.81768633;11.44000915;1.2222232;0
1214;Jugador 3;55:49.4;5304.599998;40.33220867;49.81768833;10.6200085;2.2777796;0
1214;Jugador 3;55:49.5;5304.699997;40.332211;49.81769083;11.74000939;3.1111136;0
1214;Jugador 3;55:49.6;5304.799996;40.33221333;49.81769383;12.27000982;1.4722234;0
1214;Jugador 3;55:49.7;5304.900004;40.33221517;49.81769667;10.92000874;3.750003;0
1214;Jugador 3;55:49.8;5305.000004;40.332217;49.81769933;11.41000913;1.3611122;0
1214;Jugador 3;55:49.9;5305.100003;40.33221933;49.81770183;11.93000954;1.4444456;0
1214;Jugador 3;55:50.0;5305.200002;40.3322215;49.81770433;11.24000899;1.9166682;0
1214;Jugador 3;55:50.1;5305.300001;40.33222367;49.81770633;10.82000866;1.1666676;0
1214;Jugador 3;55:50.2;5305.400001;40.33222583;49.81770833;11.30000904;1.3333344;0
1214;Jugador 3;55:50.3;5305.5;40.33222783;49.817711;11.08000886;0.6111116;0
1214;Jugador 3;55:50.4;5305.6;40.33222967;49.81771333;10.1200081;2.6666688;0
1214;Jugador 3;55:50.5;5305.699999;40.332232;49.81771583;11.33000906;3.3611138;0
1214;Jugador 3;55:50.6;5305.799999;40.33223467;49.81771833;12.50001;3.2500026;0
1214;Jugador 3;55:50.7;5305.899997;40.332237;49.81772067;11.61000929;2.4722242;0
1214;Jugador 3;55:50.8;5305.999997;40.3322395;49.8177225;11.52000922;0.2500002;0
1214;Jugador 3;55:50.9;5306.099996;40.332242;49.8177245;12.1300097;1.6944458;0
1214;Jugador 3;55:51.0;5306.200005;40.33224433;49.81772683;11.3700091;2.1111128;0
1214;Jugador 3;55:51.1;5306.300004;40.33224633;49.817729;10.49000839;2.4444464;0
1214;Jugador 3;55:51.2;5306.400003;40.33224883;49.81773133;12.03000962;4.2777812;0
1214;Jugador 3;55:51.3;5306.500002;40.3322515;49.81773333;12.05000964;0.0555556;0
1214;Jugador 3;55:51.4;5306.600002;40.332254;49.817735;11.09000887;2.6666688;0
1214;Jugador 3;55:51.5;5306.700001;40.3322565;49.81773633;11.29000903;0.555556;0
1214;Jugador 3;55:51.6;5306.800001;40.33225917;49.817738;11.70000936;1.1388898;0
1214;Jugador 3;55:51.7;5306.9;40.3322615;49.81774033;11.250009;1.250001;0
1214;Jugador 3;55:51.8;5306.999999;40.33226383;49.81774217;10.68000854;1.5833346;0
1214;Jugador 3;55:51.9;5307.099998;40.33226667;49.8177435;12.21000977;4.2500034;0
1214;Jugador 3;55:52.0;5307.199998;40.33226983;49.81774517;12.74001019;1.4722234;0
1214;Jugador 3;55:52.1;5307.299997;40.33227233;49.81774633;11.34000907;3.888892;0
1214;Jugador 3;55:52.2;5307.399997;40.33227533;49.81774683;11.99000959;1.805557;0
1214;Jugador 3;55:52.3;5307.499996;40.3322785;49.8177475;12.58001006;1.6388902;0
1214;Jugador 3;55:52.4;5307.600004;40.33228117;49.81774883;11.30000904;3.5555584;0
1214;Jugador 3;55:52.5;5307.700003;40.332284;49.8177495;11.55000924;0.694445;0
1214;Jugador 3;55:52.6;5307.800003;40.33228717;49.81774983;12.56001005;2.8055578;0
1214;Jugador 3;55:52.7;5307.900002;40.33229017;49.81775;12.16000973;1.111112;0
1214;Jugador 3;55:52.8;5308.000002;40.332293;49.81775033;11.39000911;2.1388906;0
1214;Jugador 3;55:52.9;5308.100001;40.33229583;49.81775033;12.23000978;2.3333352;0
1214;Jugador 3;55:53.0;5308.2;40.33229883;49.81775083;11.6200093;1.6944458;0
1214;Jugador 3;55:53.1;5308.299999;40.3323015;49.8177515;10.8800087;2.0555572;0
1214;Jugador 3;55:53.2;5308.399999;40.332304;49.817752;10.82000866;0.1666668;0
1214;Jugador 3;55:53.3;5308.499998;40.33230683;49.8177525;11.21000897;1.0833342;0
1214;Jugador 3;55:53.4;5308.599998;40.3323095;49.817753;10.41000833;2.222224;0
1214;Jugador 3;55:53.5;5308.699997;40.33231133;49.81775383;9.20000736;3.3611138;0
1214;Jugador 3;55:53.6;5308.799996;40.33231333;49.81775517;9.060007248;0.3888892;0
1214;Jugador 3;55:53.7;5308.900004;40.33231517;49.81775667;8.45000676;1.6944458;0
1214;Jugador 3;55:53.8;5309.000004;40.33231667;49.81775767;7.480005984;2.6944466;0
1214;Jugador 3;55:53.9;5309.100003;40.332318;49.81775967;7.80000624;0.8888896;0
1214;Jugador 3;55:54.0;5309.200003;40.3323195;49.81776117;7.820006256;0.0555556;0
1214;Jugador 3;55:54.1;5309.300002;40.33232117;49.8177625;7.490005992;0.9166674;0
1214;Jugador 3;55:54.2;5309.400001;40.3323225;49.817764;7.20000576;0.8055562;0
1214;Jugador 3;55:54.3;5309.500001;40.332324;49.81776517;7.310005848;0.3055558;0
1214;Jugador 3;55:54.4;5309.6;40.33232517;49.817767;7.060005648;0.694445;0
1214;Jugador 3;55:54.5;5309.699999;40.33232633;49.8177685;6.490005192;1.5833346;0
1214;Jugador 3;55:54.6;5309.799999;40.33232767;49.81777017;7.190005752;1.944446;0
1214;Jugador 3;55:54.7;5309.899998;40.332329;49.817772;7.480005984;0.8055562;0
1214;Jugador 3;55:54.8;5309.999997;40.33233033;49.81777317;6.710005368;2.1388906;0
1214;Jugador 3;55:54.9;5310.099997;40.3323315;49.8177745;6.290005032;1.1666676;0
1214;Jugador 3;55:55.0;5310.200005;40.33233283;49.8177755;6.270005016;0.0555556;0
1214;Jugador 3;55:55.1;5310.300004;40.332334;49.81777717;6.660005328;1.0833342;0
1214;Jugador 3;55:55.2;5310.400003;40.332335;49.8177785;5.80000464;2.3888908;0
1214;Jugador 3;55:55.3;5310.500003;40.33233583;49.81777983;5.760004608;0.1111112;0
1214;Jugador 3;55:55.4;5310.600002;40.33233683;49.817781;5.610004488;0.416667;0
1214;Jugador 3;55:55.5;5310.700002;40.332338;49.81778233;5.740004592;0.3611114;0
1214;Jugador 3;55:55.6;5310.800001;40.33233917;49.8177835;5.7500046;0.0277778;0
1214;Jugador 3;55:55.7;5310.9;40.33234017;49.81778467;5.590004472;0.4444448;0
1214;Jugador 3;55:55.8;5310.999999;40.332341;49.81778533;4.830003864;2.1111128;0
1214;Jugador 3;55:55.9;5311.099999;40.332342;49.8177865;5.080004064;0.694445;0
1214;Jugador 3;55:56.0;5311.199998;40.332343;49.81778783;5.45000436;1.0277786;0
1214;Jugador 3;55:56.1;5311.299998;40.33234383;49.81778917;5.370004296;0.2222224;0
1214;Jugador 3;55:56.2;5311.399997;40.33234483;49.8177905;5.570004456;0.555556;0
1214;Jugador 3;55:56.3;5311.499997;40.33234567;49.81779167;5.270004216;0.833334;0
1214;Jugador 3;55:56.4;5311.600004;40.33234667;49.81779283;5.210004168;0.1666668;0
1214;Jugador 3;55:56.5;5311.700004;40.33234783;49.81779417;5.770004616;1.5555568;0
1214;Jugador 3;55:56.6;5311.800003;40.332349;49.81779533;5.740004592;0.0833334;0
1214;Jugador 3;55:56.7;5311.900003;40.33235;49.8177965;5.520004416;0.6111116;0
1214;Jugador 3;55:56.8;5312.000002;40.332351;49.8177975;5.020004016;1.38889;0
1214;Jugador 3;55:56.9;5312.100002;40.33235183;49.81779867;5.080004064;0.1666668;0
1214;Jugador 3;55:57.0;5312.2;40.33235283;49.8178;5.210004168;0.3611114;0
1214;Jugador 3;55:57.1;5312.3;40.3323535;49.81780133;4.980003984;0.6388894;0
1214;Jugador 3;55:57.2;5312.399999;40.33235433;49.81780267;5.410004328;1.1944454;0
1214;Jugador 3;55:57.3;5312.499999;40.33235533;49.81780383;5.170004136;0.6666672;0
1214;Jugador 3;55:57.4;5312.599998;40.33235617;49.817805;4.980003984;0.5277782;0
1214;Jugador 3;55:57.5;5312.699998;40.33235733;49.81780617;5.310004248;0.9166674;0
1214;Jugador 3;55:57.6;5312.799996;40.33235833;49.8178075;5.340004272;0.0833334;0
1214;Jugador 3;55:57.7;5312.899996;40.33235917;49.8178085;5.290004232;0.138889;0
1214;Jugador 3;55:57.8;5313.000004;40.33236017;49.81780967;5.030004024;0.7222228;0
1214;Jugador 3;55:57.9;5313.100004;40.33236083;49.817811;4.910003928;0.3333336;0
1214;Jugador 3;55:58.0;5313.200003;40.3323615;49.81781233;4.990003992;0.2222224;0
1214;Jugador 3;55:58.1;5313.300002;40.33236217;49.81781367;4.710003768;0.7777784;0
1214;Jugador 3;55:58.2;5313.400001;40.3323625;49.817815;4.30000344;1.1388898;0
1214;Jugador 3;55:58.3;5313.500001;40.33236283;49.81781633;4.55000364;0.694445;0
1214;Jugador 3;55:58.4;5313.6;40.33236333;49.817818;5.110004088;1.5555568;0
1214;Jugador 3;55:58.5;5313.7;40.33236367;49.81781983;5.2500042;0.3888892;0
1214;Jugador 3;55:58.6;5313.799999;40.332364;49.8178215;5.270004216;0.0555556;0
1214;Jugador 3;55:58.7;5313.899998;40.33236417;49.817823;5.090004072;0.5000004;0
1214;Jugador 3;55:58.8;5313.999997;40.33236383;49.817825;5.840004672;2.083335;0
1214;Jugador 3;55:58.9;5314.099997;40.33236317;49.81782667;5.690004552;0.416667;0
1214;Jugador 3;55:59.0;5314.199996;40.3323625;49.817828;5.340004272;0.972223;0
1214;Jugador 3;55:59.1;5314.300005;40.33236133;49.81782983;6.630005304;3.5833362;0
1214;Jugador 3;55:59.2;5314.400004;40.33236033;49.81783183;7.070005656;1.2222232;0
1214;Jugador 3;55:59.3;5314.500003;40.33235967;49.8178335;6.15000492;2.5555576;0
1214;Jugador 3;55:59.4;5314.600002;40.332359;49.817835;5.790004632;1.0000008;0
1214;Jugador 3;55:59.5;5314.700002;40.33235783;49.81783667;6.370005096;1.6111124;0
1214;Jugador 3;55:59.6;5314.800001;40.33235633;49.81783817;7.080005664;1.9722238;0
1214;Jugador 3;55:59.7;5314.900001;40.33235533;49.81783933;5.960004768;3.1111136;0
1214;Jugador 3;55:59.8;5315;40.33235333;49.81784067;7.690006152;4.8055594;0
1214;Jugador 3;55:59.9;5315.099999;40.33235133;49.81784217;8.870007096;3.2777804;0
1214;Jugador 3;56:00.0;5315.199999;40.33234967;49.81784367;8.20000656;1.8611126;0
1214;Jugador 3;56:00.1;5315.299998;40.33234833;49.8178455;8.060006448;0.3888892;0
1214;Jugador 3;56:00.2;5315.399997;40.33234567;49.81784683;10.08000806;5.6111156;0
1214;Jugador 3;56:00.3;5315.499997;40.3323425;49.81784767;11.67000934;4.4166702;0
1214;Jugador 3;56:00.4;5315.599996;40.33234017;49.817849;10.78000862;2.4722242;0
1214;Jugador 3;56:00.5;5315.700004;40.332337;49.81784967;11.76000941;2.7222244;0
1214;Jugador 3;56:00.6;5315.800003;40.3323335;49.81785067;13.26001061;4.16667;0
1214;Jugador 3;56:00.7;5315.900003;40.33233067;49.81785233;12.71001017;1.527779;0
1214;Jugador 3;56:00.8;5316.000002;40.3323275;49.81785267;12.83001026;0.3333336;0
1214;Jugador 3;56:00.9;5316.100002;40.33232367;49.81785283;14.70001176;5.1944486;0
1214;Jugador 3;56:01.0;5316.200001;40.33232017;49.81785317;14.08001126;1.7222236;0
1214;Jugador 3;56:01.1;5316.3;40.3323165;49.81785283;14.39001151;0.8611118;0
1214;Jugador 3;56:01.2;5316.4;40.3323125;49.8178525;15.79001263;3.888892;0
1214;Jugador 3;56:01.3;5316.499999;40.3323085;49.81785283;15.5000124;0.8055562;0
1214;Jugador 3;56:01.4;5316.599998;40.33230467;49.8178525;15.61001249;0.3055558;0
1214;Jugador 3;56:01.5;5316.699998;40.33229983;49.817851;18.17001454;0;0
1214;Jugador 3;56:01.6;5316.799997;40.33229583;49.81785;17.03001362;3.1666692;0
1214;Jugador 3;56:01.7;5316.899996;40.332292;49.81784883;16.73001338;0.833334;0
1214;Jugador 3;56:01.8;5316.999996;40.33228733;49.8178475;18.32001466;4.4166702;0
1214;Jugador 3;56:01.9;5317.100004;40.332283;49.8178465;17.80001424;1.4444456;0
1214;Jugador 3;56:02.0;5317.200003;40.33227867;49.81784483;18.07001446;0.7500006;0
1214;Jugador 3;56:02.1;5317.300002;40.33227417;49.81784267;19.90001592;5.0833374;0
1214;Jugador 3;56:02.2;5317.400002;40.33226983;49.81784067;18.34001467;4.3333368;0
1214;Jugador 3;56:02.3;5317.500001;40.33226567;49.8178385;18.42001474;0.2222224;0
1214;Jugador 3;56:02.4;5317.600001;40.332261;49.81783633;20.41001633;5.5277822;0
1214;Jugador 3;56:02.5;5317.7;40.3322565;49.817835;19.05001524;3.7777808;0
1214;Jugador 3;56:02.6;5317.8;40.332252;49.817833;19.7500158;1.944446;0
1214;Jugador 3;56:02.7;5317.899998;40.332247;49.81783017;21.5000172;4.861115;0
1214;Jugador 3;56:02.8;5317.999998;40.33224267;49.81782783;19.91001593;4.4166702;0
1214;Jugador 3;56:02.9;5318.099997;40.33223783;49.81782533;21.22001698;3.6388918;0
1214;Jugador 3;56:03.0;5318.199997;40.33223267;49.81782333;21.24001699;0.0555556;0
1214;Jugador 3;56:03.1;5318.300005;40.332228;49.8178215;20.000016;3.4444472;0
1214;Jugador 3;56:03.2;5318.400004;40.332223;49.81781933;21.36001709;3.7777808;0
1214;Jugador 3;56:03.3;5318.500003;40.33221783;49.8178165;22.64001811;3.5555584;0
1214;Jugador 3;56:03.4;5318.600003;40.33221317;49.817814;21.04001683;4.444448;0
1214;Jugador 3;56:03.5;5318.700002;40.332208;49.8178115;22.44001795;3.888892;0
1214;Jugador 3;56:03.6;5318.800002;40.33220267;49.81780933;22.18001774;0.7222228;0
1214;Jugador 3;56:03.7;5318.900001;40.33219767;49.81780717;21.06001685;3.1111136;0
1214;Jugador 3;56:03.8;5319.000001;40.3321925;49.81780417;23.30001864;0;0
1214;Jugador 3;56:03.9;5319.099999;40.33218733;49.81780083;22.6200181;1.8888904;0
1214;Jugador 3;56:04.0;5319.199999;40.33218267;49.81779767;22.18001774;1.2222232;0
1214;Jugador 3;56:04.1;5319.299998;40.33217717;49.8177945;23.69001895;4.1944478;0
1214;Jugador 3;56:04.2;5319.399998;40.33217167;49.817792;22.8700183;2.2777796;0
1214;Jugador 3;56:04.3;5319.499997;40.3321665;49.81778867;23.76001901;2.4722242;0
1214;Jugador 3;56:04.4;5319.599997;40.33216083;49.8177845;25.92002074;0;0
1214;Jugador 3;56:04.5;5319.700004;40.33215583;49.817781;22.85001828;0;0
1214;Jugador 3;56:04.6;5319.800004;40.33215;49.81777733;25.69002055;0;0
1214;Jugador 3;56:04.7;5319.900003;40.33214433;49.81777367;25.16002013;1.4722234;0
1214;Jugador 3;56:04.8;5320.000003;40.332139;49.81776967;25.29002023;0.3611114;0
1214;Jugador 3;56:04.9;5320.100002;40.332133;49.81776483;27.34002187;5.694449;0
1214;Jugador 3;56:05.0;5320.200001;40.33212783;49.817761;24.54001963;0;0
1214;Jugador 3;56:05.1;5320.3;40.3321215;49.8177565;27.51002201;0;0
1214;Jugador 3;56:05.2;5320.4;40.33211533;49.81775283;26.78002142;2.0277794;0
1214;Jugador 3;56:05.3;5320.499999;40.33210967;49.8177495;26.01002081;2.1388906;0
1214;Jugador 3;56:05.4;5320.599999;40.33210383;49.81774517;27.1200217;3.0833358;0
1214;Jugador 3;56:05.5;5320.699998;40.33209833;49.817741;25.3700203;4.861115;0
1214;Jugador 3;56:05.6;5320.799997;40.33209333;49.81773633;25.68002054;0.8611118;0
1214;Jugador 3;56:05.7;5320.899997;40.33208783;49.817733;24.90001992;2.1666684;0
1214;Jugador 3;56:05.8;5320.999996;40.33208217;49.8177295;24.31001945;1.6388902;0
1214;Jugador 3;56:05.9;5321.100004;40.33207683;49.81772583;24.97001998;1.8333348;0
1214;Jugador 3;56:06.0;5321.200004;40.33207133;49.81772117;25.82002066;2.361113;0
1214;Jugador 3;56:06.1;5321.300003;40.3320665;49.817717;24.3700195;4.027781;0
1214;Jugador 3;56:06.2;5321.400002;40.33206117;49.81771267;25.66002053;3.5833362;0
1214;Jugador 3;56:06.3;5321.500001;40.33205583;49.81770933;23.80001904;5.1666708;0
1214;Jugador 3;56:06.4;5321.600001;40.33205083;49.817706;23.22001858;1.6111124;0
1214;Jugador 3;56:06.5;5321.7;40.3320455;49.81770233;24.11001929;2.4722242;0
1214;Jugador 3;56:06.6;5321.8;40.33204033;49.817698;24.43001954;0.8888896;0
1214;Jugador 3;56:06.7;5321.899999;40.33203583;49.81769367;23.67001894;2.1111128;0
1214;Jugador 3;56:06.8;5321.999998;40.33203067;49.81768933;24.60001968;2.5833354;0
1214;Jugador 3;56:06.9;5322.099998;40.33202533;49.817686;23.20001856;3.888892;0
1214;Jugador 3;56:07.0;5322.199997;40.3320205;49.8176825;23.55001884;0.972223;0
1214;Jugador 3;56:07.1;5322.299996;40.3320155;49.81767817;24.57001966;2.8333356;0
1214;Jugador 3;56:07.2;5322.400004;40.33201117;49.8176735;21.95001756;0;0
1214;Jugador 3;56:07.3;5322.500004;40.33200733;49.8176685;23.07001846;3.1111136;0
1214;Jugador 3;56:07.4;5322.600003;40.33200267;49.81766367;23.61001889;1.5000012;0
1214;Jugador 3;56:07.5;5322.700002;40.33199783;49.8176595;22.32001786;3.5833362;0
1214;Jugador 3;56:07.6;5322.800002;40.33199383;49.81765467;22.92001834;1.666668;0
1214;Jugador 3;56:07.7;5322.900001;40.3319895;49.81764933;24.01001921;3.0277802;0
1214;Jugador 3;56:07.8;5323.000001;40.33198533;49.817644;23.04001843;2.6944466;0
1214;Jugador 3;56:07.9;5323.1;40.33198117;49.81763783;24.83001986;4.9722262;0
1214;Jugador 3;56:08.0;5323.199999;40.33197683;49.81763333;22.72001818;5.8611158;0
1214;Jugador 3;56:08.1;5323.299999;40.33197333;49.81762717;23.750019;2.8611134;0
1214;Jugador 3;56:08.2;5323.399998;40.33196983;49.81762067;24.84001987;3.0277802;0
1214;Jugador 3;56:08.3;5323.499998;40.33196683;49.81761467;22.32001786;0;0
1214;Jugador 3;56:08.4;5323.599997;40.33196483;49.81760767;24.22001938;5.277782;0
1214;Jugador 3;56:08.5;5323.699996;40.33196167;49.81760083;24.08001926;0.3888892;0
1214;Jugador 3;56:08.6;5323.800004;40.331959;49.81759417;23.83001906;0.694445;0
1214;Jugador 3;56:08.7;5323.900004;40.33195783;49.81758617;25.19002015;3.7777808;0
1214;Jugador 3;56:08.8;5324.000003;40.33195617;49.81757933;22.39001791;0;0
1214;Jugador 3;56:08.9;5324.100002;40.3319555;49.81757217;22.34001787;0.138889;0
1214;Jugador 3;56:09.0;5324.200001;40.33195433;49.817564;24.3800195;5.6666712;0
1214;Jugador 3;56:09.1;5324.300001;40.33195333;49.81755667;22.81001825;4.3611146;0
1214;Jugador 3;56:09.2;5324.4;40.33195383;49.81754933;22.96001837;0.416667;0
1214;Jugador 3;56:09.3;5324.5;40.3319535;49.81754283;20.03001602;0;0
1214;Jugador 3;56:09.4;5324.599999;40.33195367;49.81753717;18.58001486;4.027781;0
1214;Jugador 3;56:09.5;5324.699999;40.33195467;49.81753133;18.23001458;0.972223;0
1214;Jugador 3;56:09.6;5324.799997;40.33195517;49.8175245;20.14001611;5.3055598;0
1214;Jugador 3;56:09.7;5324.899997;40.33195667;49.8175195;18.04001443;5.833338;0
1214;Jugador 3;56:09.8;5324.999996;40.33195833;49.8175145;17.06001365;2.7222244;0
1214;Jugador 3;56:09.9;5325.100005;40.33196033;49.8175105;16.29001303;2.1388906;0
1214;Jugador 3;56:10.0;5325.200004;40.33196233;49.81750583;16.32001306;0.0833334;0
1214;Jugador 3;56:10.1;5325.300003;40.331964;49.81750083;16.04001283;0.7777784;0
1214;Jugador 3;56:10.2;5325.400002;40.3319665;49.81749733;15.09001207;2.638891;0
1214;Jugador 3;56:10.3;5325.500002;40.33196867;49.81749383;13.58001086;4.1944478;0
1214;Jugador 3;56:10.4;5325.600001;40.33196983;49.81748933;14.24001139;1.8333348;0
1214;Jugador 3;56:10.5;5325.700001;40.33197067;49.8174855;13.19001055;2.916669;0
1214;Jugador 3;56:10.6;5325.8;40.33197167;49.81748217;11.78000942;3.9166698;0
1214;Jugador 3;56:10.7;5325.9;40.33197267;49.81747933;10.6200085;3.2222248;0
1214;Jugador 3;56:10.8;5325.999998;40.33197317;49.81747617;9.690007752;2.5833354;0
1214;Jugador 3;56:10.9;5326.099998;40.33197367;49.81747333;8.540006832;3.194447;0
1214;Jugador 3;56:11.0;5326.199997;40.331974;49.81747083;7.720006176;2.2777796;0
1214;Jugador 3;56:11.1;5326.299997;40.3319745;49.81746933;6.620005296;3.055558;0
1214;Jugador 3;56:11.2;5326.400004;40.33197483;49.81746717;5.880004704;2.0555572;0
1214;Jugador 3;56:11.3;5326.500004;40.331975;49.81746583;3.490002792;0;0
1214;Jugador 3;56:11.4;5326.600003;40.3319755;49.81746583;1.820001456;4.6388926;0
1214;Jugador 3;56:11.5;5326.700003;40.33197567;49.81746617;0;5.0555596;0
1214;Jugador 3;56:11.6;5326.800002;40.33197583;49.81746617;0;0;0
1214;Jugador 3;56:11.7;5326.900002;40.33197583;49.8174665;0;0;0
1214;Jugador 3;56:11.8;5327.000001;40.33197567;49.817467;1.620001296;4.5000036;0
1214;Jugador 3;56:11.9;5327.1;40.3319755;49.81746817;2.510002008;2.4722242;0
1214;Jugador 3;56:12.0;5327.199999;40.33197583;49.81746883;2.15000172;1.0000008;0
1214;Jugador 3;56:12.1;5327.299999;40.33197617;49.81746917;1.880001504;0.7500006;0
1214;Jugador 3;56:12.2;5327.399998;40.33197617;49.81746883;0;5.2222264;0
1214;Jugador 3;56:12.3;5327.499998;40.33197667;49.81746833;1.710001368;4.7500038;0
1214;Jugador 3;56:12.4;5327.599997;40.33197767;49.81746683;5.380004304;0;0
1214;Jugador 3;56:12.5;5327.699996;40.33197833;49.81746533;5.740004592;1.0000008;0
1214;Jugador 3;56:12.6;5327.800004;40.33197983;49.817464;6.640005312;2.500002;0
1214;Jugador 3;56:12.7;5327.900004;40.33198083;49.81746217;6.670005336;0.0833334;0
1214;Jugador 3;56:12.8;5328.000003;40.33198183;49.81746067;6.040004832;1.7500014;0
