Player Id; Player Display Name; Time; Elapsed Time (s); Lat; Lon;  Speed km/h; Instantaneous Acceleration Impulse; Heart Rate (bpm)
1223;Jugador 4;01:12.0;57672;40.33231683;49.81750317;1.830001464;0.1666668;0
1223;Jugador 4;01:12.1;57672.1;40.33231717;49.81750317;1.7500014;0.2222224;0
1223;Jugador 4;01:12.2;57672.2;40.33231733;49.81750367;1.720001376;0.0833334;0
1223;Jugador 4;01:12.3;57672.3;40.3323175;49.81750417;1.870001496;0.416667;0
1223;Jugador 4;01:12.4;57672.4;40.33231733;49.81750517;3.080002464;3.3611138;0
1223;Jugador 4;01:12.5;57672.5;40.332317;49.817506;2.940002352;0.3888892;0
1223;Jugador 4;01:12.6;57672.6;40.332317;49.817507;3.010002408;0.1944446;0
1223;Jugador 4;01:12.7;57672.7;40.33231683;49.81750817;3.380002704;1.0277786;0
1223;Jugador 4;01:12.8;57672.79999;40.33231667;49.81750917;3.540002832;0.4444448;0
1223;Jugador 4;01:12.9;57672.89999;40.33231683;49.81751083;4.820003856;3.5555584;0
1223;Jugador 4;01:13.0;57672.99999;40.332317;49.81751233;4.840003872;0.0555556;0
1223;Jugador 4;01:13.1;57673.09999;40.33231717;49.81751417;5.160004128;0.8888896;0
1223;Jugador 4;01:13.2;57673.2;40.3323175;49.81751583;5.310004248;0.416667;0
1223;Jugador 4;01:13.3;57673.3;40.3323175;49.81751767;5.360004288;0.138889;0
1223;Jugador 4;01:13.4;57673.4;40.33231733;49.81751967;5.870004696;1.4166678;0
1223;Jugador 4;01:13.5;57673.5;40.33231717;49.81752167;6.340005072;1.3055566;0
1223;Jugador 4;01:13.6;57673.6;40.332317;49.81752383;6.320005056;0.0555556;0
1223;Jugador 4;01:13.7;57673.7;40.33231717;49.817526;6.530005224;0.5833338;0
1223;Jugador 4;01:13.8;57673.8;40.33231717;49.81752817;6.690005352;0.4444448;0
1223;Jugador 4;01:13.9;57673.9;40.33231767;49.81753017;6.390005112;0.833334;0
1223;Jugador 4;01:14.0;57674;40.33231783;49.8175325;6.810005448;1.1666676;0
1223;Jugador 4;01:14.1;57674.1;40.33231817;49.81753483;7.130005704;0.8888896;0
1223;Jugador 4;01:14.2;57674.19999;40.33231833;49.817537;6.80000544;0.9166674;0
1223;Jugador 4;01:14.3;57674.29999;40.33231833;49.817539;6.370005096;1.1944454;0
1223;Jugador 4;01:14.4;57674.39999;40.3323185;49.81754117;6.55000524;0.5000004;0
1223;Jugador 4;01:14.5;57674.49999;40.3323185;49.81754417;8.30000664;4.861115;0
1223;Jugador 4;01:14.6;57674.6;40.33231883;49.8175465;7.560006048;2.0555572;0
1223;Jugador 4;01:14.7;57674.7;40.33231933;49.81754867;6.920005536;1.7777792;0
1223;Jugador 4;01:14.8;57674.8;40.3323195;49.817551;7.35000588;1.1944454;0
1223;Jugador 4;01:14.9;57674.9;40.33231933;49.8175535;7.380005904;0.0833334;0
1223;Jugador 4;01:15.0;57675;40.33231917;49.81755583;7.180005744;0.555556;0
1223;Jugador 4;01:15.1;57675.1;40.332319;49.81755817;7.120005696;0.1666668;0
1223;Jugador 4;01:15.2;57675.2;40.33231867;49.81756083;8.120006496;2.77778;0
1223;Jugador 4;01:15.3;57675.3;40.33231883;49.81756333;7.960006368;0.4444448;0
1223;Jugador 4;01:15.4;57675.4;40.332319;49.81756567;7.270005816;1.9166682;0
1223;Jugador 4;01:15.5;57675.5;40.33231917;49.81756767;6.480005184;2.1944462;0
1223;Jugador 4;01:15.6;57675.59999;40.33231867;49.8175705;8.210006568;4.8055594;0
1223;Jugador 4;01:15.7;57675.69999;40.3323185;49.817573;7.680006144;1.4722234;0
1223;Jugador 4;01:15.8;57675.79999;40.33231833;49.81757517;6.910005528;2.1388906;0
1223;Jugador 4;01:15.9;57675.9;40.33231817;49.8175775;7.240005792;0.9166674;0
1223;Jugador 4;01:16.0;57676;40.332318;49.81757983;7.45000596;0.5833338;0
1223;Jugador 4;01:16.1;57676.1;40.33231767;49.8175825;7.830006264;1.0555564;0
1223;Jugador 4;01:16.2;57676.2;40.33231767;49.81758467;6.770005416;2.9444468;0
1223;Jugador 4;01:16.3;57676.3;40.33231733;49.81758733;7.980006384;3.3611138;0
1223;Jugador 4;01:16.4;57676.4;40.33231683;49.81758983;7.740006192;0.6666672;0
1223;Jugador 4;01:16.5;57676.5;40.33231667;49.817592;7.15000572;1.6388902;0
1223;Jugador 4;01:16.6;57676.6;40.33231583;49.81759417;7.110005688;0.1111112;0
1223;Jugador 4;01:16.7;57676.7;40.33231517;49.81759617;6.620005296;1.3611122;0
1223;Jugador 4;01:16.8;57676.79999;40.332315;49.81759833;6.890005512;0.7500006;0
1223;Jugador 4;01:16.9;57676.89999;40.33231483;49.81760083;7.360005888;1.3055566;0
1223;Jugador 4;01:17.0;57676.99999;40.33231433;49.81760317;7.520006016;0.4444448;0
1223;Jugador 4;01:17.1;57677.09999;40.33231367;49.8176055;7.540006032;0.0555556;0
1223;Jugador 4;01:17.2;57677.19999;40.33231333;49.81760767;6.890005512;1.805557;0
1223;Jugador 4;01:17.3;57677.3;40.33231283;49.81760967;6.510005208;1.0555564;0
1223;Jugador 4;01:17.4;57677.4;40.33231267;49.8176115;6.270005016;0.6666672;0
1223;Jugador 4;01:17.5;57677.5;40.33231233;49.817614;7.260005808;2.7500022;0
1223;Jugador 4;01:17.6;57677.6;40.33231233;49.8176155;5.85000468;3.9166698;0
1223;Jugador 4;01:17.7;57677.7;40.332312;49.81761683;4.20000336;4.583337;0
1223;Jugador 4;01:17.8;57677.8;40.33231167;49.817618;3.95000316;0.694445;0
1223;Jugador 4;01:17.9;57677.9;40.33231167;49.8176195;4.790003832;2.3333352;0
1223;Jugador 4;01:18.0;57678;40.3323115;49.81762033;3.770003016;2.8333356;0
1223;Jugador 4;01:18.1;57678.1;40.33231167;49.8176205;0;0;0
1223;Jugador 4;01:18.2;57678.19999;40.33231167;49.81762067;0;0;0
1223;Jugador 4;01:18.3;57678.29999;40.332312;49.81762083;1.340001072;3.7222252;0
1223;Jugador 4;01:18.4;57678.39999;40.33231267;49.81762033;1.760001408;1.1666676;0
1223;Jugador 4;01:18.5;57678.49999;40.33231317;49.8176185;5.180004144;0;0
1223;Jugador 4;01:18.6;57678.6;40.3323135;49.8176175;4.310003448;2.4166686;0
1223;Jugador 4;01:18.7;57678.7;40.33231417;49.81761617;4.440003552;0.3611114;0
1223;Jugador 4;01:18.8;57678.8;40.33231483;49.8176145;4.60000368;0.4444448;0
1223;Jugador 4;01:18.9;57678.9;40.33231567;49.8176125;6.180004944;4.3888924;0
1223;Jugador 4;01:19.0;57679;40.3323165;49.8176095;9.240007392;0;0
1223;Jugador 4;01:19.1;57679.1;40.33231717;49.8176075;7.740006192;4.16667;0
1223;Jugador 4;01:19.2;57679.2;40.3323175;49.81760517;7.610006088;0.3611114;0
1223;Jugador 4;01:19.3;57679.3;40.3323185;49.81760283;7.290005832;0.8888896;0
1223;Jugador 4;01:19.4;57679.4;40.332319;49.8176;8.280006624;2.7500022;0
1223;Jugador 4;01:19.5;57679.5;40.33231983;49.81759583;12.36000989;0;0
1223;Jugador 4;01:19.6;57679.59999;40.33232;49.8175925;10.89000871;4.0833366;0
1223;Jugador 4;01:19.7;57679.69999;40.3323195;49.8175885;12.40000992;4.1944478;0
1223;Jugador 4;01:19.8;57679.79999;40.33231967;49.81758517;10.71000857;4.6944482;0
1223;Jugador 4;01:19.9;57679.9;40.33231983;49.81758183;9.290007432;3.9444476;0
1223;Jugador 4;01:20.0;57680;40.3323195;49.817578;12.21000977;0;0
1223;Jugador 4;01:20.1;57680.1;40.33231933;49.81757367;13.97001118;4.8888928;0
1223;Jugador 4;01:20.2;57680.2;40.33231917;49.81756967;12.26000981;4.7500038;0
1223;Jugador 4;01:20.3;57680.3;40.3323185;49.8175655;14.41001153;5.972227;0
1223;Jugador 4;01:20.4;57680.4;40.3323175;49.817561;14.71001177;0.833334;0
1223;Jugador 4;01:20.5;57680.5;40.332317;49.81755733;11.51000921;0;0
1223;Jugador 4;01:20.6;57680.6;40.33231617;49.81755333;12.50001;2.7500022;0
1223;Jugador 4;01:20.7;57680.7;40.332315;49.81754883;16.24001299;0;0
1223;Jugador 4;01:20.8;57680.8;40.33231433;49.8175445;13.47001078;0;0
1223;Jugador 4;01:20.9;57680.89999;40.33231383;49.81754067;11.97000958;4.16667;0
1223;Jugador 4;01:21.0;57680.99999;40.33231233;49.817536;16.03001282;0;0
1223;Jugador 4;01:21.1;57681.09999;40.3323115;49.817532;13.45001076;0;0
1223;Jugador 4;01:21.2;57681.19999;40.3323105;49.817528;11.48000918;5.4722266;0
1223;Jugador 4;01:21.3;57681.3;40.33230933;49.817524;14.19001135;0;0
1223;Jugador 4;01:21.4;57681.4;40.33230817;49.8175195;15.01001201;2.2777796;0
1223;Jugador 4;01:21.5;57681.5;40.3323075;49.81751533;12.7500102;0;0
1223;Jugador 4;01:21.6;57681.6;40.33230633;49.817511;14.41001153;4.6111148;0
1223;Jugador 4;01:21.7;57681.7;40.332305;49.81750667;15.67001254;3.5000028;0
1223;Jugador 4;01:21.8;57681.8;40.33230383;49.8175025;12.31000985;0;0
1223;Jugador 4;01:21.9;57681.9;40.33230267;49.8174985;12.66001013;0.972223;0
1223;Jugador 4;01:22.0;57682;40.3323015;49.81749417;15.85001268;0;0
1223;Jugador 4;01:22.1;57682.1;40.33230067;49.81748967;14.09001127;4.8888928;0
1223;Jugador 4;01:22.2;57682.2;40.33229967;49.81748533;13.72001098;1.0277786;0
1223;Jugador 4;01:22.3;57682.29999;40.33229833;49.817481;14.54001163;2.2777796;0
1223;Jugador 4;01:22.4;57682.39999;40.33229733;49.81747667;12.49000999;5.694449;0
1223;Jugador 4;01:22.5;57682.49999;40.33229683;49.817473;12.41000993;0.2222224;0
1223;Jugador 4;01:22.6;57682.59999;40.3322955;49.81746967;13.02001042;1.6944458;0
1223;Jugador 4;01:22.7;57682.7;40.332294;49.81746567;11.95000956;2.9722246;0
1223;Jugador 4;01:22.8;57682.8;40.33229317;49.81746133;11.5000092;1.250001;0
1223;Jugador 4;01:22.9;57682.9;40.33229267;49.81745917;9.240007392;0;0
1223;Jugador 4;01:23.0;57683;40.33229283;49.81745667;8.380006704;2.3888908;0
1223;Jugador 4;01:23.1;57683.1;40.33229233;49.817454;7.440005952;2.6111132;0
1223;Jugador 4;01:23.2;57683.2;40.33229183;49.817452;6.060004848;3.8333364;0
1223;Jugador 4;01:23.3;57683.3;40.33229133;49.8174515;4.80000384;3.5000028;0
1223;Jugador 4;01:23.4;57683.4;40.3322915;49.81745033;3.730002984;2.9722246;0
1223;Jugador 4;01:23.5;57683.5;40.33229067;49.817449;3.940003152;0.5833338;0
1223;Jugador 4;01:23.6;57683.59999;40.33228967;49.81744717;4.760003808;2.2777796;0
1223;Jugador 4;01:23.7;57683.69999;40.33228917;49.817446;4.530003624;0.6388894;0
1223;Jugador 4;01:23.8;57683.79999;40.33228883;49.8174455;3.820003056;1.9722238;0
1223;Jugador 4;01:23.9;57683.89999;40.33228867;49.817445;1.970001576;5.138893;0
1223;Jugador 4;01:24.0;57684;40.33228817;49.817444;2.930002344;2.6666688;0
1223;Jugador 4;01:24.1;57684.1;40.332288;49.817443;3.05000244;0.3333336;0
1223;Jugador 4;01:24.2;57684.2;40.33228767;49.81744233;2.880002304;0.4722226;0
1223;Jugador 4;01:24.3;57684.3;40.332287;49.8174415;3.120002496;0.6666672;0
1223;Jugador 4;01:24.4;57684.4;40.33228633;49.817441;2.920002336;0.555556;0
1223;Jugador 4;01:24.5;57684.5;40.332286;49.81744083;1.820001456;3.055558;0
1223;Jugador 4;01:24.6;57684.6;40.33228567;49.81744133;1.490001192;0.9166674;0
1223;Jugador 4;01:24.7;57684.7;40.33228567;49.8174415;0;4.1388922;0
1223;Jugador 4;01:24.8;57684.8;40.332285;49.817442;1.930001544;5.3611154;0
1223;Jugador 4;01:24.9;57684.9;40.33228517;49.81744183;0;5.3611154;0
1223;Jugador 4;01:25.0;57684.99999;40.33228483;49.81744133;1.370001096;3.8055586;0
1223;Jugador 4;01:25.1;57685.09999;40.3322845;49.8174405;2.560002048;3.3055582;0
1223;Jugador 4;01:25.2;57685.19999;40.33228417;49.8174395;2.960002368;1.111112;0
1223;Jugador 4;01:25.3;57685.29999;40.33228383;49.81743883;2.490001992;1.3055566;0
1223;Jugador 4;01:25.4;57685.4;40.33228433;49.8174375;3.770003016;3.5555584;0
1223;Jugador 4;01:25.5;57685.5;40.33228483;49.817436;4.410003528;1.7777792;0
1223;Jugador 4;01:25.6;57685.6;40.33228517;49.8174345;4.230003384;0.5000004;0
1223;Jugador 4;01:25.7;57685.7;40.33228583;49.81743283;5.170004136;2.6111132;0
1223;Jugador 4;01:25.8;57685.8;40.3322865;49.81743117;5.490004392;0.8888896;0
1223;Jugador 4;01:25.9;57685.9;40.332287;49.81742917;6.15000492;1.8333348;0
1223;Jugador 4;01:26.0;57686;40.33228733;49.81742717;6.15000492;0;0
1223;Jugador 4;01:26.1;57686.1;40.33228733;49.81742533;5.590004472;1.5555568;0
1223;Jugador 4;01:26.2;57686.2;40.33228783;49.81742317;6.170004936;1.6111124;0
1223;Jugador 4;01:26.3;57686.3;40.33228867;49.8174215;5.990004792;0.5000004;0
1223;Jugador 4;01:26.4;57686.39999;40.33228933;49.81741967;5.90000472;0.2500002;0
1223;Jugador 4;01:26.5;57686.49999;40.33228883;49.81741767;5.80000464;0.277778;0
1223;Jugador 4;01:26.6;57686.59999;40.33228917;49.81741583;5.660004528;0.3888892;0
1223;Jugador 4;01:26.7;57686.7;40.33228917;49.81741467;4.380003504;3.5555584;0
1223;Jugador 4;01:26.8;57686.8;40.33228983;49.81741267;5.340004272;2.6666688;0
1223;Jugador 4;01:26.9;57686.9;40.33229033;49.8174115;4.630003704;1.9722238;0
1223;Jugador 4;01:27.0;57687;40.33229083;49.81741;4.520003616;0.3055558;0
1223;Jugador 4;01:27.1;57687.1;40.332291;49.81740867;3.930003144;1.6388902;0
1223;Jugador 4;01:27.2;57687.2;40.33229117;49.817407;4.710003768;2.1666684;0
1223;Jugador 4;01:27.3;57687.3;40.332291;49.81740583;3.45000276;3.5000028;0
1223;Jugador 4;01:27.4;57687.4;40.3322905;49.81740483;3.510002808;0.1666668;0
1223;Jugador 4;01:27.5;57687.5;40.3322905;49.81740383;2.770002216;2.0555572;0
1223;Jugador 4;01:27.6;57687.59999;40.332291;49.817403;2.690002152;0.2222224;0
1223;Jugador 4;01:27.7;57687.69999;40.33229133;49.81740217;2.480001984;0.5833338;0
1223;Jugador 4;01:27.8;57687.79999;40.33229217;49.8174015;2.940002352;1.2777788;0
1223;Jugador 4;01:27.9;57687.89999;40.332293;49.81740117;3.130002504;0.5277782;0
1223;Jugador 4;01:28.0;57688;40.33229417;49.81740133;3.560002848;1.1944454;0
1223;Jugador 4;01:28.1;57688.1;40.33229483;49.8174015;3.160002528;1.111112;0
1223;Jugador 4;01:28.2;57688.2;40.332296;49.8174025;4.870003896;4.7500038;0
1223;Jugador 4;01:28.3;57688.3;40.332297;49.8174035;5.030004024;0.4444448;0
1223;Jugador 4;01:28.4;57688.4;40.33229767;49.81740483;4.860003888;0.4722226;0
1223;Jugador 4;01:28.5;57688.5;40.33229917;49.8174065;6.710005368;5.138893;0
1223;Jugador 4;01:28.6;57688.6;40.332301;49.81740917;9.520007616;0;0
1223;Jugador 4;01:28.7;57688.7;40.33230283;49.81741067;8.260006608;3.5000028;0
1223;Jugador 4;01:28.8;57688.8;40.33230433;49.81741317;9.770007816;4.1944478;0
1223;Jugador 4;01:28.9;57688.9;40.3323055;49.81741617;10.59000847;2.2777796;0
1223;Jugador 4;01:29.0;57688.99999;40.33230667;49.8174185;9.120007296;4.0833366;0
1223;Jugador 4;01:29.1;57689.09999;40.3323075;49.817421;8.840007072;0.7777784;0
1223;Jugador 4;01:29.2;57689.19999;40.33230867;49.817424;10.58000846;4.8333372;0
1223;Jugador 4;01:29.3;57689.29999;40.33230983;49.8174265;9.740007792;2.3333352;0
1223;Jugador 4;01:29.4;57689.4;40.33231083;49.8174285;8.10000648;4.5555592;0
1223;Jugador 4;01:29.5;57689.5;40.332312;49.81743183;11.16000893;0;0
1223;Jugador 4;01:29.6;57689.6;40.3323135;49.81743533;11.74000939;1.6111124;0
1223;Jugador 4;01:29.7;57689.7;40.33231433;49.81743883;10.91000873;2.3055574;0
1223;Jugador 4;01:29.8;57689.8;40.33231517;49.81744233;11.0000088;0.2500002;0
1223;Jugador 4;01:29.9;57689.9;40.332317;49.81744617;13.45001076;0;0
1223;Jugador 4;01:30.0;57690;40.33231767;49.81744967;11.68000934;4.9166706;0
1223;Jugador 4;01:30.1;57690.1;40.33231867;49.81745217;9.30000744;0;0
1223;Jugador 4;01:30.2;57690.2;40.3323195;49.81745633;13.0000104;0;0
1223;Jugador 4;01:30.3;57690.3;40.33232083;49.817459;10.93000874;5.7500046;0
1223;Jugador 4;01:30.4;57690.39999;40.33232133;49.817463;11.49000919;1.5555568;0
1223;Jugador 4;01:30.5;57690.49999;40.332322;49.81746633;11.19000895;0.833334;0
1223;Jugador 4;01:30.6;57690.59999;40.33232333;49.81747083;13.76001101;0;0
1223;Jugador 4;01:30.7;57690.7;40.332324;49.81747483;12.72001018;2.8888912;0
1223;Jugador 4;01:30.8;57690.8;40.33232517;49.81747817;11.0000088;4.7777816;0
1223;Jugador 4;01:30.9;57690.9;40.33232617;49.81748267;14.09001127;0;0
1223;Jugador 4;01:31.0;57691;40.33232683;49.8174865;12.7500102;3.7222252;0
1223;Jugador 4;01:31.1;57691.1;40.332327;49.81749117;13.45001076;1.944446;0
1223;Jugador 4;01:31.2;57691.2;40.33232733;49.817495;12.89001031;1.5555568;0
1223;Jugador 4;01:31.3;57691.3;40.33232817;49.817499;13.5000108;1.6944458;0
1223;Jugador 4;01:31.4;57691.4;40.332329;49.8175035;13.17001054;0.9166674;0
1223;Jugador 4;01:31.5;57691.5;40.3323295;49.81750633;10.57000846;0;0
1223;Jugador 4;01:31.6;57691.6;40.33233017;49.81750983;11.97000958;3.888892;0
1223;Jugador 4;01:31.7;57691.69999;40.33232967;49.81751367;12.29000983;0.8888896;0
1223;Jugador 4;01:31.8;57691.79999;40.33232883;49.817518;13.3800107;3.0277802;0
1223;Jugador 4;01:31.9;57691.89999;40.33232917;49.81752183;12.67001014;1.9722238;0
1223;Jugador 4;01:32.0;57691.99999;40.33232967;49.81752583;12.70001016;0.0833334;0
1223;Jugador 4;01:32.1;57692.1;40.33233133;49.81753133;13.85001108;3.194447;0
1223;Jugador 4;01:32.2;57692.2;40.33233267;49.81753517;11.94000955;5.3055598;0
1223;Jugador 4;01:32.3;57692.3;40.33233367;49.81753783;10.33000826;4.4722258;0
1223;Jugador 4;01:32.4;57692.4;40.33233433;49.81754217;11.83000946;4.16667;0
1223;Jugador 4;01:32.5;57692.5;40.33233433;49.81754717;13.71001097;5.2222264;0
1223;Jugador 4;01:32.6;57692.6;40.33233433;49.81755083;12.59001007;3.1111136;0
1223;Jugador 4;01:32.7;57692.7;40.33233483;49.817555;13.09001047;1.38889;0
1223;Jugador 4;01:32.8;57692.8;40.332335;49.81755933;12.96001037;0.3611114;0
1223;Jugador 4;01:32.9;57692.9;40.3323355;49.81756283;11.31000905;4.583337;0
1223;Jugador 4;01:33.0;57693;40.33233583;49.81756717;13.10001048;4.9722262;0
1223;Jugador 4;01:33.1;57693.09999;40.33233567;49.81757133;12.6200101;1.3333344;0
1223;Jugador 4;01:33.2;57693.19999;40.33233567;49.81757567;12.39000991;0.6388894;0
1223;Jugador 4;01:33.3;57693.29999;40.33233533;49.817579;11.33000906;2.9444468;0
1223;Jugador 4;01:33.4;57693.39999;40.33233483;49.8175825;11.81000945;1.3333344;0
1223;Jugador 4;01:33.5;57693.5;40.33233533;49.81758683;12.08000966;0.7500006;0
1223;Jugador 4;01:33.6;57693.6;40.33233583;49.81759067;11.5000092;1.6111124;0
1223;Jugador 4;01:33.7;57693.7;40.332335;49.81759417;11.53000922;0.0833334;0
1223;Jugador 4;01:33.8;57693.8;40.33233467;49.81759733;10.6200085;2.5277798;0
1223;Jugador 4;01:33.9;57693.9;40.3323345;49.81760167;11.71000937;3.0277802;0
1223;Jugador 4;01:34.0;57694;40.332334;49.81760467;10.39000831;3.6666696;0
1223;Jugador 4;01:34.1;57694.1;40.33233317;49.81760783;10.53000842;0.3888892;0
1223;Jugador 4;01:34.2;57694.2;40.33233283;49.8176115;10.92000874;1.0833342;0
1223;Jugador 4;01:34.3;57694.3;40.332333;49.81761517;10.92000874;0;0
1223;Jugador 4;01:34.4;57694.4;40.33233233;49.81761833;10.19000815;2.0277794;0
1223;Jugador 4;01:34.5;57694.49999;40.33233167;49.8176215;10.45000836;0.7222228;0
1223;Jugador 4;01:34.6;57694.59999;40.332331;49.81762517;11.01000881;1.5555568;0
1223;Jugador 4;01:34.7;57694.69999;40.3323305;49.81762817;9.810007848;3.333336;0
1223;Jugador 4;01:34.8;57694.8;40.332329;49.81763083;9.7500078;0.1666668;0
1223;Jugador 4;01:34.9;57694.9;40.33232867;49.817634;9.970007976;0.6111116;0
1223;Jugador 4;01:35.0;57695;40.332328;49.81763733;10.09000807;0.3333336;0
1223;Jugador 4;01:35.1;57695.1;40.3323275;49.81763983;8.960007168;3.1388914;0
1223;Jugador 4;01:35.2;57695.2;40.33232683;49.817643;9.660007728;1.944446;0
1223;Jugador 4;01:35.3;57695.3;40.33232583;49.817646;9.770007816;0.3055558;0
1223;Jugador 4;01:35.4;57695.4;40.332325;49.8176485;9.030007224;2.0555572;0
1223;Jugador 4;01:35.5;57695.5;40.33232433;49.8176515;9.420007536;1.0833342;0
1223;Jugador 4;01:35.6;57695.6;40.33232367;49.81765417;8.670006936;2.083335;0
1223;Jugador 4;01:35.7;57695.69999;40.33232333;49.81765717;9.320007456;1.805557;0
1223;Jugador 4;01:35.8;57695.79999;40.332323;49.8176595;7.980006384;3.7222252;0
1223;Jugador 4;01:35.9;57695.89999;40.33232233;49.817662;8.020006416;0.1111112;0
1223;Jugador 4;01:36.0;57695.99999;40.33232183;49.8176645;7.95000636;0.1944446;0
1223;Jugador 4;01:36.1;57696.09999;40.33232117;49.817667;8.320006656;1.0277786;0
1223;Jugador 4;01:36.2;57696.2;40.33232067;49.81766917;7.270005816;2.916669;0
1223;Jugador 4;01:36.3;57696.3;40.33232017;49.8176715;7.280005824;0.0277778;0
1223;Jugador 4;01:36.4;57696.4;40.33231983;49.81767417;8.280006624;2.77778;0
1223;Jugador 4;01:36.5;57696.5;40.33231967;49.8176765;7.7500062;1.4722234;0
1223;Jugador 4;01:36.6;57696.6;40.33231917;49.81767867;6.820005456;2.5833354;0
1223;Jugador 4;01:36.7;57696.7;40.33231883;49.81768083;6.7500054;0.1944446;0
1223;Jugador 4;01:36.8;57696.8;40.33231817;49.817683;7.070005656;0.8888896;0
1223;Jugador 4;01:36.9;57696.9;40.33231767;49.81768467;6.440005152;1.7500014;0
1223;Jugador 4;01:37.0;57697;40.33231717;49.81768667;6.160004928;0.7777784;0
1223;Jugador 4;01:37.1;57697.09999;40.33231683;49.81768883;6.520005216;1.0000008;0
1223;Jugador 4;01:37.2;57697.19999;40.33231633;49.81769083;6.810005448;0.8055562;0
1223;Jugador 4;01:37.3;57697.29999;40.33231583;49.81769233;5.30000424;4.1944478;0
1223;Jugador 4;01:37.4;57697.39999;40.33231583;49.81769417;5.710004568;1.1388898;0
1223;Jugador 4;01:37.5;57697.5;40.3323155;49.81769617;6.05000484;0.9444452;0
1223;Jugador 4;01:37.6;57697.6;40.33231483;49.817698;6.190004952;0.3888892;0
1223;Jugador 4;01:37.7;57697.7;40.33231433;49.81769983;5.830004664;1.0000008;0
1223;Jugador 4;01:37.8;57697.8;40.33231417;49.8177015;5.30000424;1.4722234;0
1223;Jugador 4;01:37.9;57697.9;40.33231383;49.8177035;6.410005128;3.0833358;0
1223;Jugador 4;01:38.0;57698;40.332314;49.8177055;6.340005072;0.1944446;0
1223;Jugador 4;01:38.1;57698.1;40.33231417;49.81770733;5.690004552;1.805557;0
1223;Jugador 4;01:38.2;57698.2;40.33231417;49.81770883;4.930003944;2.1111128;0
1223;Jugador 4;01:38.3;57698.3;40.3323145;49.81771017;4.830003864;0.277778;0
1223;Jugador 4;01:38.4;57698.4;40.3323145;49.817712;5.290004232;1.2777788;0
1223;Jugador 4;01:38.5;57698.49999;40.3323145;49.81771367;5.220004176;0.1944446;0
1223;Jugador 4;01:38.6;57698.59999;40.33231467;49.8177155;5.540004432;0.8888896;0
1223;Jugador 4;01:38.7;57698.69999;40.33231483;49.81771717;5.15000412;1.0833342;0
1223;Jugador 4;01:38.8;57698.8;40.33231517;49.81771883;5.310004248;0.4444448;0
1223;Jugador 4;01:38.9;57698.9;40.3323155;49.81772067;5.85000468;1.5000012;0
1223;Jugador 4;01:39.0;57699;40.33231633;49.81772233;5.910004728;0.1666668;0
1223;Jugador 4;01:39.1;57699.1;40.332317;49.817724;5.70000456;0.5833338;0
1223;Jugador 4;01:39.2;57699.2;40.33231767;49.81772567;5.790004632;0.2500002;0
1223;Jugador 4;01:39.3;57699.3;40.33231833;49.81772733;5.90000472;0.3055558;0
1223;Jugador 4;01:39.4;57699.4;40.33231883;49.81772917;6.090004872;0.5277782;0
1223;Jugador 4;01:39.5;57699.5;40.33231933;49.81773117;6.090004872;0;0
1223;Jugador 4;01:39.6;57699.6;40.33232;49.81773267;5.520004416;1.5833346;0
1223;Jugador 4;01:39.7;57699.7;40.3323205;49.81773433;5.65000452;0.3611114;0
1223;Jugador 4;01:39.8;57699.79999;40.33232133;49.817736;5.740004592;0.2500002;0
1223;Jugador 4;01:39.9;57699.89999;40.33232217;49.81773783;6.0000048;0.7222228;0
1223;Jugador 4;01:40.0;57699.99999;40.332323;49.8177395;6.060004848;0.1666668;0
1223;Jugador 4;01:40.1;57700.09999;40.33232367;49.81774083;5.680004544;1.0555564;0
1223;Jugador 4;01:40.2;57700.2;40.33232433;49.81774267;5.720004576;0.1111112;0
1223;Jugador 4;01:40.3;57700.3;40.332325;49.81774433;5.620004496;0.277778;0
1223;Jugador 4;01:40.4;57700.4;40.3323255;49.817746;5.55000444;0.1944446;0
1223;Jugador 4;01:40.5;57700.5;40.33232633;49.81774717;5.40000432;0.416667;0
1223;Jugador 4;01:40.6;57700.6;40.332327;49.8177485;5.190004152;0.5833338;0
1223;Jugador 4;01:40.7;57700.7;40.33232817;49.81774983;5.360004288;0.4722226;0
1223;Jugador 4;01:40.8;57700.8;40.33232917;49.81775133;6.0000048;1.7777792;0
1223;Jugador 4;01:40.9;57700.9;40.3323305;49.81775267;5.980004784;0.0555556;0
1223;Jugador 4;01:41.0;57701;40.33233133;49.81775333;5.45000436;1.4722234;0
1223;Jugador 4;01:41.1;57701.1;40.33233217;49.81775417;4.610003688;2.3333352;0
1223;Jugador 4;01:41.2;57701.19999;40.3323335;49.81775533;5.15000412;1.5000012;0
1223;Jugador 4;01:41.3;57701.29999;40.33233483;49.81775617;4.980003984;0.4722226;0
1223;Jugador 4;01:41.4;57701.39999;40.33233617;49.81775717;6.130004904;3.194447;0
1223;Jugador 4;01:41.5;57701.49999;40.33233767;49.81775783;5.55000444;1.6111124;0
1223;Jugador 4;01:41.6;57701.6;40.33233867;49.817758;4.230003384;3.6666696;0
1223;Jugador 4;01:41.7;57701.7;40.33234;49.8177585;4.880003904;1.805557;0
1223;Jugador 4;01:41.8;57701.8;40.3323415;49.817759;5.010004008;0.3611114;0
1223;Jugador 4;01:41.9;57701.9;40.332343;49.81775983;5.640004512;1.7500014;0
1223;Jugador 4;01:42.0;57702;40.3323445;49.81776067;5.55000444;0.2500002;0
