Player Id; Player Display Name; Time; Elapsed Time (s); Lat; Lon;  Speed km/h; Instantaneous Acceleration Impulse; Heart Rate (bpm)
1230;Jugador 5;58:02.7;5446.699994;40.332154;49.81772117;12.78001022;5.694449;0
1230;Jugador 5;58:02.8;5446.799994;40.3321535;49.8177175;11.09000887;4.6944482;0
1230;Jugador 5;58:02.9;5446.899993;40.33215267;49.8177135;13.70001096;0;0
1230;Jugador 5;58:03.0;5446.999993;40.33215217;49.81770933;13.31001065;1.0833342;0
1230;Jugador 5;58:03.1;5447.099992;40.332152;49.81770517;11.65000932;4.6111148;0
1230;Jugador 5;58:03.2;5447.199992;40.33215167;49.8177015;11.95000956;0.833334;0
1230;Jugador 5;58:03.3;5447.299999;40.332151;49.81769717;14.15001132;0;0
1230;Jugador 5;58:03.4;5447.399999;40.33215;49.8176925;13.68001094;1.3055566;0
1230;Jugador 5;58:03.5;5447.499998;40.3321495;49.81768833;11.8700095;5.0277818;0
1230;Jugador 5;58:03.6;5447.599998;40.33214867;49.81768433;13.73001098;5.1666708;0
1230;Jugador 5;58:03.7;5447.699997;40.33214817;49.81768;13.66001093;0.1944446;0
1230;Jugador 5;58:03.8;5447.799996;40.332148;49.81767567;12.21000977;4.027781;0
1230;Jugador 5;58:03.9;5447.899995;40.332148;49.817672;11.92000954;0.8055562;0
1230;Jugador 5;58:04.0;5447.999995;40.33214733;49.81766767;14.3700115;0;0
1230;Jugador 5;58:04.1;5448.099994;40.3321465;49.81766317;13.3700107;2.77778;0
1230;Jugador 5;58:04.2;5448.199994;40.33214583;49.8176595;11.02000882;0;0
1230;Jugador 5;58:04.3;5448.299993;40.33214533;49.8176555;13.04001043;5.6111156;0
1230;Jugador 5;58:04.4;5448.399992;40.332145;49.81765117;13.36001069;0.8888896;0
1230;Jugador 5;58:04.5;5448.499992;40.33214483;49.81764733;11.27000902;5.8055602;0
1230;Jugador 5;58:04.6;5448.599991;40.33214467;49.817644;11.06000885;0.5833338;0
1230;Jugador 5;58:04.7;5448.699999;40.3321445;49.81763967;13.41001073;0;0
1230;Jugador 5;58:04.8;5448.799999;40.332144;49.81763533;12.51001001;2.500002;0
1230;Jugador 5;58:04.9;5448.899998;40.33214367;49.8176315;10.58000846;5.3611154;0
1230;Jugador 5;58:05.0;5448.999997;40.33214317;49.81762783;11.91000953;3.6944474;0
1230;Jugador 5;58:05.1;5449.099996;40.332143;49.81762383;12.6300101;2.0000016;0
1230;Jugador 5;58:05.2;5449.199996;40.33214333;49.81762;11.09000887;4.2777812;0
1230;Jugador 5;58:05.3;5449.299995;40.33214383;49.8176165;10.3700083;2.0000016;0
1230;Jugador 5;58:05.4;5449.399995;40.33214367;49.817613;11.98000958;4.4722258;0
1230;Jugador 5;58:05.5;5449.499994;40.33214367;49.81760933;11.03000882;2.638891;0
1230;Jugador 5;58:05.6;5449.599993;40.33214333;49.817606;9.510007608;4.2222256;0
1230;Jugador 5;58:05.7;5449.699993;40.33214333;49.817603;10.2500082;2.0555572;0
1230;Jugador 5;58:05.8;5449.799992;40.33214333;49.81759983;11.20000896;2.638891;0
1230;Jugador 5;58:05.9;5449.899991;40.33214383;49.81759617;9.7500078;4.027781;0
1230;Jugador 5;58:06.0;5449.999999;40.33214433;49.81759283;9.160007328;1.6388902;0
1230;Jugador 5;58:06.1;5450.099999;40.33214417;49.8175895;11.14000891;5.5000044;0
1230;Jugador 5;58:06.2;5450.199998;40.33214367;49.81758617;10.96000877;0.5000004;0
1230;Jugador 5;58:06.3;5450.299997;40.33214333;49.817583;8.740006992;0;0
1230;Jugador 5;58:06.4;5450.399997;40.33214283;49.81758033;9.170007336;1.1944454;0
1230;Jugador 5;58:06.5;5450.499996;40.33214167;49.81757683;12.0000096;0;0
1230;Jugador 5;58:06.6;5450.599996;40.33214083;49.81757317;11.35000908;1.805557;0
1230;Jugador 5;58:06.7;5450.699995;40.33214033;49.81757;9.890007912;4.0555588;0
1230;Jugador 5;58:06.8;5450.799994;40.33213883;49.81756683;12.92001034;0;0
1230;Jugador 5;58:06.9;5450.899994;40.332137;49.8175625;13.05001044;0.3611114;0
1230;Jugador 5;58:07.0;5450.999993;40.33213583;49.8175595;10.09000807;0;0
1230;Jugador 5;58:07.1;5451.099993;40.3321345;49.817557;11.07000886;2.7222244;0
1230;Jugador 5;58:07.2;5451.199992;40.33213317;49.81755433;10.51000841;1.5555568;0
1230;Jugador 5;58:07.3;5451.299991;40.3321325;49.817552;7.590006072;0;0
1230;Jugador 5;58:07.4;5451.399999;40.3321315;49.81755067;6.780005424;2.2500018;0
1230;Jugador 5;58:07.5;5451.499999;40.33213017;49.81754933;7.970006376;3.3055582;0
1230;Jugador 5;58:07.6;5451.599998;40.33212867;49.8175475;7.640006112;0.9166674;0
1230;Jugador 5;58:07.7;5451.699997;40.33212767;49.817546;5.80000464;5.1111152;0
1230;Jugador 5;58:07.8;5451.799996;40.33212683;49.81754583;4.420003536;3.8333364;0
1230;Jugador 5;58:07.9;5451.899996;40.3321265;49.81754617;3.130002504;3.5833362;0
1230;Jugador 5;58:08.0;5451.999995;40.332126;49.81754583;2.230001784;2.500002;0
1230;Jugador 5;58:08.1;5452.099995;40.33212567;49.81754617;1.990001592;0.6666672;0
1230;Jugador 5;58:08.2;5452.199994;40.332125;49.81754667;2.920002336;2.5833354;0
1230;Jugador 5;58:08.3;5452.299994;40.33212517;49.8175485;3.5000028;1.6111124;0
1230;Jugador 5;58:08.4;5452.399993;40.33212567;49.81755017;4.310003448;2.2500018;0
1230;Jugador 5;58:08.5;5452.499992;40.33212617;49.81755133;3.380002704;2.5833354;0
1230;Jugador 5;58:08.6;5452.599991;40.3321265;49.81755233;3.55000284;0.4722226;0
1230;Jugador 5;58:08.7;5452.7;40.33212667;49.81755333;4.140003312;1.6388902;0
1230;Jugador 5;58:08.8;5452.799999;40.33212683;49.817555;4.630003704;1.3611122;0
1230;Jugador 5;58:08.9;5452.899998;40.33212717;49.81755683;5.180004144;1.527779;0
1230;Jugador 5;58:09.0;5452.999997;40.33212783;49.81755833;5.120004096;0.1666668;0
1230;Jugador 5;58:09.1;5453.099997;40.33212833;49.81756017;5.230004184;0.3055558;0
1230;Jugador 5;58:09.2;5453.199996;40.332129;49.81756133;5.35000428;0.3333336;0
1230;Jugador 5;58:09.3;5453.299996;40.33212983;49.8175625;5.45000436;0.277778;0
1230;Jugador 5;58:09.4;5453.399995;40.3321305;49.81756383;5.20000416;0.694445;0
1230;Jugador 5;58:09.5;5453.499995;40.33213133;49.817565;4.95000396;0.694445;0
1230;Jugador 5;58:09.6;5453.599993;40.332132;49.8175665;5.410004328;1.2777788;0
1230;Jugador 5;58:09.7;5453.699993;40.33213283;49.81756783;5.760004608;0.972223;0
1230;Jugador 5;58:09.8;5453.799992;40.3321335;49.81756983;6.320005056;1.5555568;0
1230;Jugador 5;58:09.9;5453.899992;40.33213383;49.81757167;6.20000496;0.3333336;0
1230;Jugador 5;58:10.0;5454;40.3321345;49.81757317;5.840004672;1.0000008;0
1230;Jugador 5;58:10.1;5454.099999;40.332135;49.817575;5.80000464;0.1111112;0
1230;Jugador 5;58:10.2;5454.199998;40.3321355;49.81757733;6.340005072;1.5000012;0
1230;Jugador 5;58:10.3;5454.299998;40.332136;49.81757917;6.740005392;1.111112;0
1230;Jugador 5;58:10.4;5454.399997;40.33213667;49.81758117;6.95000556;0.5833338;0
1230;Jugador 5;58:10.5;5454.499997;40.33213683;49.81758333;7.40000592;1.250001;0
1230;Jugador 5;58:10.6;5454.599996;40.33213683;49.817586;8.35000668;2.638891;0
1230;Jugador 5;58:10.7;5454.699995;40.3321365;49.8175885;8.070006456;0.7777784;0
1230;Jugador 5;58:10.8;5454.799994;40.33213633;49.81759083;7.940006352;0.3611114;0
1230;Jugador 5;58:10.9;5454.899994;40.332136;49.81759367;8.60000688;1.8333348;0
1230;Jugador 5;58:11.0;5454.999993;40.33213583;49.81759667;9.240007392;1.7777792;0
1230;Jugador 5;58:11.1;5455.099993;40.33213567;49.81759917;8.280006624;2.6666688;0
1230;Jugador 5;58:11.2;5455.199992;40.33213483;49.81760217;9.170007336;2.4722242;0
1230;Jugador 5;58:11.3;5455.299992;40.33213367;49.8176055;10.71000857;4.2777812;0
1230;Jugador 5;58:11.4;5455.399999;40.3321325;49.81760817;10.52000842;0.5277782;0
1230;Jugador 5;58:11.5;5455.499999;40.33213133;49.81761067;9.380007504;3.1666692;0
1230;Jugador 5;58:11.6;5455.599998;40.33213;49.81761383;10.80000864;3.9444476;0
1230;Jugador 5;58:11.7;5455.699998;40.332129;49.81761683;10.6200085;0.5000004;0
1230;Jugador 5;58:11.8;5455.799997;40.33212783;49.81762017;11.07000886;1.250001;0
1230;Jugador 5;58:11.9;5455.899996;40.33212617;49.817623;10.8800087;0.5277782;0
1230;Jugador 5;58:12.0;5455.999995;40.3321245;49.81762617;11.45000916;1.5833346;0
1230;Jugador 5;58:12.1;5456.099995;40.33212233;49.81762933;12.31000985;2.3888908;0
1230;Jugador 5;58:12.2;5456.199994;40.3321205;49.81763217;11.85000948;1.2777788;0
1230;Jugador 5;58:12.3;5456.299994;40.3321185;49.81763533;12.02000962;0.4722226;0
1230;Jugador 5;58:12.4;5456.399993;40.3321165;49.81763867;12.6300101;1.6944458;0
1230;Jugador 5;58:12.5;5456.499992;40.33211483;49.81764167;11.94000955;1.9166682;0
1230;Jugador 5;58:12.6;5456.599992;40.332113;49.8176445;11.66000933;0.7777784;0
1230;Jugador 5;58:12.7;5456.7;40.33211083;49.8176475;12.14000971;1.3333344;0
1230;Jugador 5;58:12.8;5456.799999;40.33210817;49.81765017;12.73001018;1.6388902;0
1230;Jugador 5;58:12.9;5456.899999;40.33210617;49.81765317;12.39000991;0.9444452;0
1230;Jugador 5;58:13.0;5456.999998;40.33210383;49.81765617;12.61001009;0.6111116;0
1230;Jugador 5;58:13.1;5457.099997;40.33210183;49.81765967;12.91001033;0.833334;0
1230;Jugador 5;58:13.2;5457.199997;40.3321;49.81766317;13.14001051;0.6388894;0
1230;Jugador 5;58:13.3;5457.299996;40.332098;49.81766567;11.89000951;3.472225;0
1230;Jugador 5;58:13.4;5457.399995;40.33209583;49.81766867;12.2500098;1.0000008;0
1230;Jugador 5;58:13.5;5457.499995;40.33209333;49.81767217;13.6200109;3.8055586;0
1230;Jugador 5;58:13.6;5457.599994;40.332091;49.81767483;12.98001038;1.7777792;0
1230;Jugador 5;58:13.7;5457.699993;40.33208867;49.817678;12.76001021;0.6111116;0
1230;Jugador 5;58:13.8;5457.799993;40.3320865;49.8176815;13.5000108;2.0555572;0
1230;Jugador 5;58:13.9;5457.899992;40.33208467;49.8176845;12.85001028;1.805557;0
1230;Jugador 5;58:14.0;5457.999992;40.3320825;49.81768767;12.86001029;0.0277778;0
1230;Jugador 5;58:14.1;5458.099999;40.33208;49.8176915;14.31001145;4.027781;0
1230;Jugador 5;58:14.2;5458.199999;40.33207733;49.81769467;14.40001152;0.2500002;0
1230;Jugador 5;58:14.3;5458.299998;40.332075;49.81769767;13.53001082;2.4166686;0
1230;Jugador 5;58:14.4;5458.399998;40.3320725;49.817701;13.46001077;0.1944446;0
1230;Jugador 5;58:14.5;5458.499997;40.3320705;49.81770483;14.20001136;2.0555572;0
1230;Jugador 5;58:14.6;5458.599996;40.33206833;49.81770767;13.83001106;1.0277786;0
1230;Jugador 5;58:14.7;5458.699995;40.332066;49.81771083;12.95001036;2.4444464;0
1230;Jugador 5;58:14.8;5458.799995;40.3320635;49.81771417;14.09001127;3.1666692;0
1230;Jugador 5;58:14.9;5458.899994;40.332061;49.81771667;14.2500114;0.4444448;0
1230;Jugador 5;58:15.0;5458.999994;40.33205817;49.81772067;14.46001157;0.5833338;0
1230;Jugador 5;58:15.1;5459.099993;40.332056;49.81772417;13.94001115;1.4444456;0
1230;Jugador 5;58:15.2;5459.199993;40.332054;49.817727;12.8700103;2.9722246;0
1230;Jugador 5;58:15.3;5459.299992;40.33205217;49.81773033;12.85001028;0.0555556;0
1230;Jugador 5;58:15.4;5459.399991;40.33205033;49.81773433;13.76001101;2.5277798;0
1230;Jugador 5;58:15.5;5459.499999;40.332048;49.817738;14.53001162;2.1388906;0
1230;Jugador 5;58:15.6;5459.599999;40.33204617;49.81774117;13.46001077;2.9722246;0
1230;Jugador 5;58:15.7;5459.699998;40.3320445;49.81774533;13.90001112;1.2222232;0
1230;Jugador 5;58:15.8;5459.799997;40.33204283;49.81774933;13.94001115;0.1111112;0
1230;Jugador 5;58:15.9;5459.899996;40.3320415;49.817753;12.8700103;2.9722246;0
1230;Jugador 5;58:16.0;5459.999996;40.33204017;49.8177565;12.26000981;1.6944458;0
1230;Jugador 5;58:16.1;5460.099995;40.33203867;49.81776067;13.33001066;2.9722246;0
1230;Jugador 5;58:16.2;5460.199995;40.332037;49.8177645;13.52001082;0.5277782;0
1230;Jugador 5;58:16.3;5460.299994;40.33203517;49.817768;13.15001052;1.0277786;0
1230;Jugador 5;58:16.4;5460.399994;40.33203367;49.81777167;13.09001047;0.1666668;0
1230;Jugador 5;58:16.5;5460.499992;40.3320325;49.81777567;13.11001049;0.0555556;0
1230;Jugador 5;58:16.6;5460.599992;40.33203117;49.81777967;12.90001032;0.5833338;0
1230;Jugador 5;58:16.7;5460.699991;40.33203017;49.81778317;11.92000954;2.7222244;0
1230;Jugador 5;58:16.8;5460.8;40.33202917;49.817787;12.52001002;1.666668;0
1230;Jugador 5;58:16.9;5460.899999;40.33202767;49.817791;13.18001054;1.8333348;0
1230;Jugador 5;58:17.0;5460.999998;40.33202617;49.81779467;12.61001009;1.5833346;0
1230;Jugador 5;58:17.1;5461.099997;40.33202467;49.81779783;12.17000974;1.2222232;0
1230;Jugador 5;58:17.2;5461.199997;40.33202333;49.81780133;12.0000096;0.4722226;0
1230;Jugador 5;58:17.3;5461.299996;40.33202217;49.81780517;12.19000975;0.5277782;0
1230;Jugador 5;58:17.4;5461.399996;40.33202117;49.81780867;11.44000915;2.083335;0
1230;Jugador 5;58:17.5;5461.499995;40.33202017;49.81781217;11.7500094;0.8611118;0
1230;Jugador 5;58:17.6;5461.599994;40.33201917;49.817816;12.05000964;0.833334;0
1230;Jugador 5;58:17.7;5461.699993;40.33201783;49.81781983;11.93000954;0.3333336;0
1230;Jugador 5;58:17.8;5461.799993;40.3320175;49.81782267;9.960007968;5.4722266;0
1230;Jugador 5;58:17.9;5461.899992;40.3320185;49.81782633;11.03000882;2.9722246;0
1230;Jugador 5;58:18.0;5461.999992;40.33201933;49.81783;11.33000906;0.833334;0
1230;Jugador 5;58:18.1;5462.099991;40.33202017;49.81783283;10.3700083;2.6666688;0
1230;Jugador 5;58:18.2;5462.199999;40.33202117;49.817836;10.98000878;1.6944458;0
1230;Jugador 5;58:18.3;5462.299998;40.332022;49.81783917;10.76000861;0.6111116;0
1230;Jugador 5;58:18.4;5462.399998;40.33202217;49.81784267;10.1200081;1.7777792;0
1230;Jugador 5;58:18.5;5462.499997;40.332023;49.81784533;9.55000764;1.5833346;0
1230;Jugador 5;58:18.6;5462.599997;40.33202433;49.8178475;9.460007568;0.2500002;0
1230;Jugador 5;58:18.7;5462.699996;40.33202567;49.81784983;9.320007456;0.3888892;0
1230;Jugador 5;58:18.8;5462.799995;40.3320265;49.81785167;7.460005968;5.1666708;0
1230;Jugador 5;58:18.9;5462.899995;40.332028;49.81785383;8.640006912;3.2777804;0
1230;Jugador 5;58:19.0;5462.999994;40.33202967;49.81785583;9.260007408;1.7222236;0
1230;Jugador 5;58:19.1;5463.099993;40.332031;49.81785833;8.910007128;0.972223;0
1230;Jugador 5;58:19.2;5463.199993;40.332032;49.8178605;8.410006728;1.38889;0
1230;Jugador 5;58:19.3;5463.299992;40.332034;49.81786217;9.180007344;2.1388906;0
1230;Jugador 5;58:19.4;5463.399991;40.33203567;49.817864;9.290007432;0.3055558;0
1230;Jugador 5;58:19.5;5463.499999;40.33203733;49.8178655;8.030006424;3.5000028;0
1230;Jugador 5;58:19.6;5463.599999;40.332039;49.81786683;8.220006576;0.5277782;0
1230;Jugador 5;58:19.7;5463.699998;40.33204067;49.817868;8.15000652;0.1944446;0
1230;Jugador 5;58:19.8;5463.799998;40.33204233;49.8178695;7.790006232;1.0000008;0
1230;Jugador 5;58:19.9;5463.899997;40.33204367;49.81787083;7.010005608;2.1666684;0
1230;Jugador 5;58:20.0;5463.999996;40.33204483;49.81787117;5.960004768;2.916669;0
1230;Jugador 5;58:20.1;5464.099996;40.332046;49.81787117;5.570004456;1.0833342;0
1230;Jugador 5;58:20.2;5464.199995;40.33204717;49.81787133;4.830003864;2.0555572;0
1230;Jugador 5;58:20.3;5464.299994;40.33204833;49.81787133;4.45000356;1.0555564;0
1230;Jugador 5;58:20.4;5464.399994;40.33204967;49.8178705;5.65000452;3.333336;0
1230;Jugador 5;58:20.5;5464.499993;40.33205067;49.817869;6.15000492;1.38889;0
1230;Jugador 5;58:20.6;5464.599992;40.33205183;49.81786867;5.15000412;2.77778;0
1230;Jugador 5;58:20.7;5464.699992;40.332053;49.817868;5.410004328;0.7222228;0
1230;Jugador 5;58:20.8;5464.8;40.33205433;49.8178675;5.390004312;0.0555556;0
1230;Jugador 5;58:20.9;5464.899999;40.332056;49.81786717;5.910004728;1.4444456;0
1230;Jugador 5;58:21.0;5464.999998;40.33205717;49.81786683;5.470004376;1.2222232;0
1230;Jugador 5;58:21.1;5465.099998;40.33205817;49.81786667;4.780003824;1.9166682;0
1230;Jugador 5;58:21.2;5465.199997;40.3320595;49.81786633;5.260004208;1.3333344;0
1230;Jugador 5;58:21.3;5465.299997;40.332061;49.81786633;5.310004248;0.138889;0
1230;Jugador 5;58:21.4;5465.399996;40.33206233;49.81786617;5.520004416;0.5833338;0
1230;Jugador 5;58:21.5;5465.499996;40.33206367;49.81786583;5.210004168;0.8611118;0
1230;Jugador 5;58:21.6;5465.599994;40.33206467;49.81786567;4.490003592;2.0000016;0
1230;Jugador 5;58:21.7;5465.699994;40.332066;49.81786533;5.370004296;2.4444464;0
1230;Jugador 5;58:21.8;5465.799993;40.33206733;49.81786583;5.20000416;0.4722226;0
1230;Jugador 5;58:21.9;5465.899993;40.33206833;49.81786617;4.320003456;2.4444464;0
1230;Jugador 5;58:22.0;5465.999992;40.332069;49.81786617;3.580002864;2.0555572;0
1230;Jugador 5;58:22.1;5466.099992;40.33206983;49.81786533;3.960003168;1.0555564;0
1230;Jugador 5;58:22.2;5466.199999;40.3320705;49.81786417;4.2500034;0.8055562;0
1230;Jugador 5;58:22.3;5466.299999;40.33207117;49.81786267;4.840003872;1.6388902;0
1230;Jugador 5;58:22.4;5466.399998;40.3320715;49.81786067;5.870004696;2.8611134;0
1230;Jugador 5;58:22.5;5466.499998;40.33207183;49.81785967;4.640003712;3.4166694;0
1230;Jugador 5;58:22.6;5466.599997;40.332072;49.81785817;4.980003984;0.9444452;0
1230;Jugador 5;58:22.7;5466.699996;40.33207233;49.81785733;3.360002688;4.5000036;0
1230;Jugador 5;58:22.8;5466.799995;40.3320725;49.81785583;3.840003072;1.3333344;0
1230;Jugador 5;58:22.9;5466.899995;40.3320725;49.81785367;6.390005112;0;0
1230;Jugador 5;58:23.0;5466.999994;40.3320725;49.817852;6.35000508;0.1111112;0
1230;Jugador 5;58:23.1;5467.099994;40.3320725;49.81785067;5.35000428;2.77778;0
1230;Jugador 5;58:23.2;5467.199993;40.3320725;49.81784933;4.570003656;2.1666684;0
1230;Jugador 5;58:23.3;5467.299993;40.33207267;49.81784817;3.590002872;2.7222244;0
1230;Jugador 5;58:23.4;5467.399991;40.3320725;49.817847;3.440002752;0.416667;0
1230;Jugador 5;58:23.5;5467.499991;40.3320725;49.8178465;3.010002408;1.1944454;0
1230;Jugador 5;58:23.6;5467.599999;40.3320725;49.81784683;0;0;0
1230;Jugador 5;58:23.7;5467.699999;40.33207233;49.81784667;0;0;0
1230;Jugador 5;58:23.8;5467.799998;40.332072;49.81784617;0;0;0
1230;Jugador 5;58:23.9;5467.899997;40.33207167;49.817847;1.220000976;3.3888916;0
1230;Jugador 5;58:24.0;5467.999996;40.33207133;49.8178475;1.760001408;1.5000012;0
1230;Jugador 5;58:24.1;5468.099996;40.33207067;49.81784817;3.070002456;3.6388918;0
1230;Jugador 5;58:24.2;5468.199995;40.33207;49.81784867;3.220002576;0.416667;0
1230;Jugador 5;58:24.3;5468.299995;40.33206967;49.81784967;2.920002336;0.833334;0
1230;Jugador 5;58:24.4;5468.399994;40.33206967;49.81785033;1.920001536;2.77778;0
1230;Jugador 5;58:24.5;5468.499993;40.33206983;49.8178505;1.190000952;2.0277794;0
1230;Jugador 5;58:24.6;5468.599993;40.3320705;49.8178505;1.660001328;1.3055566;0
1230;Jugador 5;58:24.7;5468.699992;40.332071;49.8178505;2.380001904;2.0000016;0
1230;Jugador 5;58:24.8;5468.799991;40.33207167;49.81785067;2.510002008;0.3611114;0
1230;Jugador 5;58:24.9;5468.9;40.33207233;49.81785067;2.7500022;0.6666672;0
1230;Jugador 5;58:25.0;5468.999999;40.332073;49.81785117;2.880002304;0.3611114;0
1230;Jugador 5;58:25.1;5469.099998;40.33207383;49.8178515;3.370002696;1.3611122;0
1230;Jugador 5;58:25.2;5469.199997;40.33207467;49.81785183;3.710002968;0.9444452;0
1230;Jugador 5;58:25.3;5469.299997;40.33207583;49.81785267;4.35000348;1.7777792;0
1230;Jugador 5;58:25.4;5469.399996;40.33207667;49.81785317;4.170003336;0.5000004;0
1230;Jugador 5;58:25.5;5469.499996;40.33207767;49.81785317;4.320003456;0.416667;0
1230;Jugador 5;58:25.6;5469.599995;40.33207867;49.81785317;4.15000332;0.4722226;0
1230;Jugador 5;58:25.7;5469.699994;40.33207983;49.81785317;4.730003784;1.6111124;0
1230;Jugador 5;58:25.8;5469.799994;40.33208083;49.8178525;4.810003848;0.2222224;0
1230;Jugador 5;58:25.9;5469.899993;40.332082;49.81785183;5.2500042;1.2222232;0
1230;Jugador 5;58:26.0;5469.999992;40.332083;49.81785167;4.790003832;1.2777788;0
1230;Jugador 5;58:26.1;5470.099992;40.33208433;49.81785133;4.920003936;0.3611114;0
1230;Jugador 5;58:26.2;5470.199991;40.33208567;49.817851;5.35000428;1.1944454;0
1230;Jugador 5;58:26.3;5470.299999;40.33208683;49.817851;4.690003752;1.8333348;0
1230;Jugador 5;58:26.4;5470.399998;40.332088;49.81785017;5.430004344;2.0555572;0
1230;Jugador 5;58:26.5;5470.499998;40.33208883;49.81784917;5.080004064;0.972223;0
1230;Jugador 5;58:26.6;5470.599997;40.33209;49.81784833;4.740003792;0.9444452;0
1230;Jugador 5;58:26.7;5470.699997;40.33209067;49.817847;4.730003784;0.0277778;0
1230;Jugador 5;58:26.8;5470.799996;40.33209117;49.81784567;4.7500038;0.0555556;0
1230;Jugador 5;58:26.9;5470.899995;40.33209183;49.81784433;5.070004056;0.8888896;0
1230;Jugador 5;58:27.0;5470.999995;40.33209267;49.817843;5.290004232;0.6111116;0
1230;Jugador 5;58:27.1;5471.099994;40.3320935;49.81784183;4.940003952;0.972223;0
1230;Jugador 5;58:27.2;5471.199994;40.33209433;49.8178405;5.330004264;1.0833342;0
1230;Jugador 5;58:27.3;5471.299993;40.33209517;49.81783917;5.890004712;1.5555568;0
1230;Jugador 5;58:27.4;5471.399992;40.3320955;49.81783767;5.820004656;0.1944446;0
1230;Jugador 5;58:27.5;5471.499991;40.33209567;49.817836;5.860004688;0.1111112;0
1230;Jugador 5;58:27.6;5471.6;40.33209567;49.8178345;5.490004392;1.0277786;0
1230;Jugador 5;58:27.7;5471.699999;40.3320955;49.81783283;5.330004264;0.4444448;0
1230;Jugador 5;58:27.8;5471.799998;40.33209517;49.817831;6.230004984;2.500002;0
1230;Jugador 5;58:27.9;5471.899997;40.33209533;49.81782883;7.480005984;3.472225;0
1230;Jugador 5;58:28.0;5471.999997;40.3320955;49.81782683;6.870005496;1.6944458;0
1230;Jugador 5;58:28.1;5472.099996;40.33209583;49.81782517;5.080004064;4.9722262;0
1230;Jugador 5;58:28.2;5472.199996;40.33209567;49.81782283;7.580006064;0;0
1230;Jugador 5;58:28.3;5472.299995;40.33209517;49.81781983;9.80000784;0;0
1230;Jugador 5;58:28.4;5472.399995;40.33209467;49.8178175;7.40000592;0;0
1230;Jugador 5;58:28.5;5472.499993;40.33209467;49.81781517;6.730005384;1.8611126;0
1230;Jugador 5;58:28.6;5472.599993;40.33209417;49.81781233;9.70000776;0;0
1230;Jugador 5;58:28.7;5472.699992;40.33209417;49.81780933;9.55000764;0.416667;0
1230;Jugador 5;58:28.8;5472.799992;40.3320945;49.81780667;7.90000632;4.583337;0
1230;Jugador 5;58:28.9;5472.9;40.33209433;49.81780367;9.210007368;3.6388918;0
1230;Jugador 5;58:29.0;5472.999999;40.332094;49.8178;11.29000903;5.7777824;0
1230;Jugador 5;58:29.1;5473.099998;40.33209367;49.81779683;9.390007512;5.277782;0
1230;Jugador 5;58:29.2;5473.199998;40.33209367;49.81779417;8.55000684;2.3333352;0
1230;Jugador 5;58:29.3;5473.299997;40.3320935;49.8177905;11.40000912;0;0
1230;Jugador 5;58:29.4;5473.399997;40.33209367;49.81778667;11.58000926;0.5000004;0
1230;Jugador 5;58:29.5;5473.499996;40.33209417;49.81778383;9.320007456;0;0
1230;Jugador 5;58:29.6;5473.599996;40.33209433;49.81777983;11.22000898;5.277782;0
1230;Jugador 5;58:29.7;5473.699994;40.332094;49.81777567;13.1200105;5.277782;0
1230;Jugador 5;58:29.8;5473.799994;40.33209367;49.817772;11.29000903;5.0833374;0
1230;Jugador 5;58:29.9;5473.899993;40.33209367;49.81776867;9.70000776;4.4166702;0
1230;Jugador 5;58:30.0;5473.999993;40.33209367;49.81776417;13.2500106;0;0
1230;Jugador 5;58:30.1;5474.099992;40.33209367;49.81776;13.15001052;0.277778;0
1230;Jugador 5;58:30.2;5474.199992;40.33209433;49.817756;11.51000921;4.5555592;0
1230;Jugador 5;58:30.3;5474.299999;40.3320945;49.81775217;12.49000999;2.7222244;0
1230;Jugador 5;58:30.4;5474.399999;40.33209417;49.81774733;15.1300121;0;0
1230;Jugador 5;58:30.5;5474.499998;40.33209383;49.81774317;12.64001011;0;0
1230;Jugador 5;58:30.6;5474.599998;40.33209367;49.8177395;11.3700091;3.5277806;0
1230;Jugador 5;58:30.7;5474.699997;40.33209333;49.81773467;14.54001163;0;0
1230;Jugador 5;58:30.8;5474.799996;40.3320935;49.81773017;13.98001118;1.5555568;0
1230;Jugador 5;58:30.9;5474.899995;40.332094;49.817726;11.76000941;0;0
1230;Jugador 5;58:31.0;5474.999995;40.33209383;49.8177215;13.57001086;5.0277818;0
1230;Jugador 5;58:31.1;5475.099994;40.33209333;49.81771683;15.35001228;4.9444484;0
1230;Jugador 5;58:31.2;5475.199994;40.33209267;49.81771217;13.85001108;4.16667;0
1230;Jugador 5;58:31.3;5475.299993;40.33209217;49.81770833;12.21000977;4.5555592;0
1230;Jugador 5;58:31.4;5475.399992;40.3320915;49.8177035;14.94001195;0;0
1230;Jugador 5;58:31.5;5475.499992;40.33209083;49.817699;14.18001134;2.1111128;0
1230;Jugador 5;58:31.6;5475.599991;40.33209083;49.8176945;12.44000995;4.8333372;0
1230;Jugador 5;58:31.7;5475.699999;40.33209033;49.81769017;14.51001161;5.7500046;0
1230;Jugador 5;58:31.8;5475.799999;40.33208917;49.81768517;15.85001268;3.7222252;0
1230;Jugador 5;58:31.9;5475.899998;40.332088;49.81768117;13.3700107;0;0
1230;Jugador 5;58:32.0;5475.999997;40.33208717;49.8176775;12.15000972;3.3888916;0
1230;Jugador 5;58:32.1;5476.099996;40.33208567;49.81767367;14.78001182;0;0
1230;Jugador 5;58:32.2;5476.199996;40.33208467;49.8176695;13.5000108;3.5555584;0
