Player Id; Player Display Name; Time; Elapsed Time (s); Lat; Lon;  Speed km/h; Instantaneous Acceleration Impulse; Heart Rate (bpm)
1219;Jugador 1;40:16.0;4359.000001;40.33232817;49.81803533;13.19001055;3.3888916;0
1219;Jugador 1;40:16.1;4359.100001;40.33232517;49.818035;11.86000949;3.6944474;0
1219;Jugador 1;40:16.2;4359.199999;40.332322;49.81803433;11.89000951;0.0833334;0
1219;Jugador 1;40:16.3;4359.299999;40.33231883;49.81803333;13.59001087;4.722226;0
1219;Jugador 1;40:16.4;4359.399998;40.3323155;49.818032;13.16001053;1.1944454;0
1219;Jugador 1;40:16.5;4359.499998;40.3323125;49.81803067;12.14000971;2.8333356;0
1219;Jugador 1;40:16.6;4359.599997;40.33230917;49.81802983;14.02001122;5.2222264;0
1219;Jugador 1;40:16.7;4359.699997;40.3323055;49.81802867;14.22001138;0.555556;0
1219;Jugador 1;40:16.8;4359.800004;40.3323025;49.81802833;12.45000996;4.9166706;0
1219;Jugador 1;40:16.9;4359.900004;40.33229917;49.81802733;13.54001083;3.0277802;0
1219;Jugador 1;40:17.0;4360.000003;40.33229617;49.818026;13.68001094;0.3888892;0
1219;Jugador 1;40:17.1;4360.100003;40.33229267;49.81802433;13.72001098;0.1111112;0
1219;Jugador 1;40:17.2;4360.200002;40.3322895;49.818023;13.01001041;1.9722238;0
1219;Jugador 1;40:17.3;4360.300002;40.332286;49.81802183;14.77001182;4.8888928;0
1219;Jugador 1;40:17.4;4360.400001;40.33228267;49.818021;13.750011;2.8333356;0
1219;Jugador 1;40:17.5;4360.5;40.33227933;49.81802033;12.3800099;3.8055586;0
1219;Jugador 1;40:17.6;4360.599999;40.3322765;49.81801917;13.23001058;2.361113;0
1219;Jugador 1;40:17.7;4360.699999;40.332273;49.8180175;14.11001129;2.4444464;0
1219;Jugador 1;40:17.8;4360.799998;40.33226983;49.81801567;13.34001067;2.1388906;0
1219;Jugador 1;40:17.9;4360.899998;40.33226683;49.81801433;13.16001053;0.5000004;0
1219;Jugador 1;40:18.0;4360.999997;40.33226317;49.81801317;14.94001195;4.9444484;0
1219;Jugador 1;40:18.1;4361.099996;40.33225967;49.818012;13.96001117;2.7222244;0
1219;Jugador 1;40:18.2;4361.200004;40.3322565;49.8180115;12.97001038;2.7500022;0
1219;Jugador 1;40:18.3;4361.300004;40.332253;49.81800983;14.70001176;4.8055594;0
1219;Jugador 1;40:18.4;4361.400003;40.33224933;49.81800817;14.96001197;0.7222228;0
1219;Jugador 1;40:18.5;4361.500002;40.33224617;49.8180065;13.72001098;3.4444472;0
1219;Jugador 1;40:18.6;4361.600002;40.33224283;49.81800517;14.19001135;1.3055566;0
1219;Jugador 1;40:18.7;4361.700001;40.33223917;49.818004;15.16001213;2.6944466;0
1219;Jugador 1;40:18.8;4361.8;40.3322355;49.818003;14.07001126;3.0277802;0
1219;Jugador 1;40:18.9;4361.9;40.33223233;49.81800217;13.34001067;2.0277794;0
1219;Jugador 1;40:19.0;4361.999999;40.33222883;49.81800067;15.1200121;4.9444484;0
1219;Jugador 1;40:19.1;4362.099998;40.3322255;49.81799883;14.59001167;1.4722234;0
1219;Jugador 1;40:19.2;4362.199998;40.332222;49.81799717;13.51001081;3.0000024;0
1219;Jugador 1;40:19.3;4362.299997;40.33221883;49.81799583;14.32001146;2.2500018;0
1219;Jugador 1;40:19.4;4362.399997;40.33221517;49.8179945;14.65001172;0.9166674;0
1219;Jugador 1;40:19.5;4362.500005;40.332212;49.81799367;12.91001033;4.8333372;0
1219;Jugador 1;40:19.6;4362.600004;40.3322085;49.8179925;13.91001113;2.77778;0
1219;Jugador 1;40:19.7;4362.700003;40.33220417;49.81799083;16.49001319;0;0
1219;Jugador 1;40:19.8;4362.800003;40.3322;49.817989;16.21001297;0.7777784;0
1219;Jugador 1;40:19.9;4362.900002;40.33219667;49.81798733;14.79001183;3.9444476;0
1219;Jugador 1;40:20.0;4363.000002;40.33219367;49.817986;14.69001175;0.277778;0
1219;Jugador 1;40:20.1;4363.100001;40.33219033;49.8179845;14.51001161;0.5000004;0
1219;Jugador 1;40:20.2;4363.2;40.33218733;49.81798367;12.41000993;5.833338;0
1219;Jugador 1;40:20.3;4363.299999;40.332184;49.81798217;13.86001109;4.027781;0
1219;Jugador 1;40:20.4;4363.399999;40.33218083;49.81798067;14.40001152;1.5000012;0
1219;Jugador 1;40:20.5;4363.499998;40.33217767;49.81797883;13.44001075;2.6666688;0
1219;Jugador 1;40:20.6;4363.599998;40.33217467;49.817977;13.03001042;1.1388898;0
1219;Jugador 1;40:20.7;4363.699997;40.3321715;49.8179755;14.30001144;3.5277806;0
1219;Jugador 1;40:20.8;4363.799997;40.332168;49.81797417;13.95001116;0.972223;0
1219;Jugador 1;40:20.9;4363.900004;40.332165;49.81797317;11.96000957;5.5277822;0
1219;Jugador 1;40:21.0;4364.000004;40.33216183;49.81797183;13.55001084;4.4166702;0
1219;Jugador 1;40:21.1;4364.100003;40.33215883;49.81797017;13.68001094;0.3611114;0
1219;Jugador 1;40:21.2;4364.200003;40.33215583;49.81796833;12.6300101;2.916669;0
1219;Jugador 1;40:21.3;4364.300002;40.33215283;49.81796683;12.58001006;0.138889;0
1219;Jugador 1;40:21.4;4364.400001;40.33215;49.81796583;13.23001058;1.805557;0
1219;Jugador 1;40:21.5;4364.5;40.33214683;49.8179645;12.56001005;1.8611126;0
1219;Jugador 1;40:21.6;4364.6;40.332144;49.81796383;11.20000896;3.7777808;0
1219;Jugador 1;40:21.7;4364.699999;40.33214117;49.81796283;12.34000987;3.1666692;0
1219;Jugador 1;40:21.8;4364.799999;40.33213833;49.81796133;12.6300101;0.8055562;0
1219;Jugador 1;40:21.9;4364.899998;40.33213567;49.8179595;11.33000906;3.611114;0
1219;Jugador 1;40:22.0;4364.999997;40.33213283;49.81795817;11.64000931;0.8611118;0
1219;Jugador 1;40:22.1;4365.099996;40.33213033;49.81795733;11.91000953;0.7500006;0
1219;Jugador 1;40:22.2;4365.199996;40.3321275;49.81795617;11.30000904;1.6944458;0
1219;Jugador 1;40:22.3;4365.300004;40.33212483;49.8179555;10.21000817;3.0277802;0
1219;Jugador 1;40:22.4;4365.400004;40.33212233;49.81795467;11.1300089;2.5555576;0
1219;Jugador 1;40:22.5;4365.500002;40.33212017;49.8179535;10.86000869;0.7500006;0
1219;Jugador 1;40:22.6;4365.600002;40.3321175;49.81795167;10.42000834;1.2222232;0
1219;Jugador 1;40:22.7;4365.700001;40.33211517;49.81795083;10.10000808;0.8888896;0
1219;Jugador 1;40:22.8;4365.800001;40.33211283;49.81794983;10.32000826;0.6111116;0
1219;Jugador 1;40:22.9;4365.9;40.33211033;49.81794883;9.970007976;0.972223;0
1219;Jugador 1;40:23.0;4366;40.33210783;49.81794833;9.460007568;1.4166678;0
1219;Jugador 1;40:23.1;4366.099999;40.33210633;49.81794733;8.780007024;1.8888904;0
1219;Jugador 1;40:23.2;4366.199998;40.332104;49.8179465;9.140007312;1.0000008;0
1219;Jugador 1;40:23.3;4366.299997;40.33210217;49.81794517;7.880006304;3.5000028;0
1219;Jugador 1;40:23.4;4366.399997;40.33210033;49.81794417;8.010006408;0.3611114;0
1219;Jugador 1;40:23.5;4366.500005;40.33209883;49.8179435;7.270005816;2.0555572;0
1219;Jugador 1;40:23.6;4366.600004;40.33209667;49.81794283;7.760006208;1.3611122;0
1219;Jugador 1;40:23.7;4366.700003;40.3320945;49.81794233;7.410005928;0.972223;0
1219;Jugador 1;40:23.8;4366.800003;40.332093;49.81794167;7.160005728;0.694445;0
1219;Jugador 1;40:23.9;4366.900002;40.33209183;49.81794117;6.35000508;2.2500018;0
1219;Jugador 1;40:24.0;4367.000002;40.33209017;49.81794033;6.080004864;0.7500006;0
1219;Jugador 1;40:24.1;4367.100001;40.33208867;49.81793933;6.250005;0.4722226;0
1219;Jugador 1;40:24.2;4367.200001;40.3320875;49.81793833;6.130004904;0.3333336;0
1219;Jugador 1;40:24.3;4367.3;40.33208633;49.817938;5.610004488;1.4444456;0
1219;Jugador 1;40:24.4;4367.399999;40.33208533;49.81793733;5.330004264;0.7777784;0
1219;Jugador 1;40:24.5;4367.499998;40.33208367;49.81793667;5.620004496;0.8055562;0
1219;Jugador 1;40:24.6;4367.599998;40.33208233;49.81793583;5.730004584;0.3055558;0
1219;Jugador 1;40:24.7;4367.699997;40.33208117;49.81793533;5.680004544;0.138889;0
1219;Jugador 1;40:24.8;4367.799997;40.33207983;49.81793433;5.790004632;0.3055558;0
1219;Jugador 1;40:24.9;4367.900004;40.332079;49.81793367;4.7500038;2.8888912;0
1219;Jugador 1;40:25.0;4368.000004;40.332078;49.8179325;4.970003976;0.6111116;0
1219;Jugador 1;40:25.1;4368.100003;40.33207717;49.81793117;5.560004448;1.6388902;0
1219;Jugador 1;40:25.2;4368.200003;40.33207633;49.81792967;5.920004736;1.0000008;0
1219;Jugador 1;40:25.3;4368.300002;40.33207533;49.81792867;5.40000432;1.4444456;0
1219;Jugador 1;40:25.4;4368.400001;40.33207467;49.8179275;4.810003848;1.6388902;0
1219;Jugador 1;40:25.5;4368.500001;40.33207367;49.817926;5.370004296;1.5555568;0
1219;Jugador 1;40:25.6;4368.6;40.33207283;49.81792483;5.510004408;0.3888892;0
1219;Jugador 1;40:25.7;4368.7;40.33207183;49.81792333;6.130004904;1.7222236;0
1219;Jugador 1;40:25.8;4368.799999;40.332071;49.817922;5.620004496;1.4166678;0
1219;Jugador 1;40:25.9;4368.899998;40.33207033;49.81792083;5.160004128;1.2777788;0
1219;Jugador 1;40:26.0;4368.999997;40.3320695;49.81791883;5.65000452;1.3611122;0
1219;Jugador 1;40:26.1;4369.099997;40.332069;49.81791717;5.840004672;0.5277782;0
1219;Jugador 1;40:26.2;4369.199996;40.33206833;49.81791533;6.180004944;0.9444452;0
1219;Jugador 1;40:26.3;4369.300004;40.33206767;49.817914;5.510004408;1.8611126;0
1219;Jugador 1;40:26.4;4369.400004;40.33206717;49.81791267;4.960003968;1.527779;0
1219;Jugador 1;40:26.5;4369.500003;40.33206633;49.817911;5.320004256;1.0000008;0
1219;Jugador 1;40:26.6;4369.600002;40.33206567;49.81790933;5.90000472;1.6111124;0
1219;Jugador 1;40:26.7;4369.700002;40.332065;49.81790783;6.180004944;0.7777784;0
1219;Jugador 1;40:26.8;4369.800001;40.3320645;49.81790633;5.80000464;1.0555564;0
1219;Jugador 1;40:26.9;4369.900001;40.332064;49.8179055;4.620003696;3.2777804;0
1219;Jugador 1;40:27.0;4370;40.33206367;49.81790417;4.80000384;0.5000004;0
1219;Jugador 1;40:27.1;4370.099999;40.33206333;49.8179025;5.610004488;2.2500018;0
1219;Jugador 1;40:27.2;4370.199998;40.33206283;49.81790067;6.170004936;1.5555568;0
1219;Jugador 1;40:27.3;4370.299998;40.33206267;49.81789933;5.380004304;2.1944462;0
1219;Jugador 1;40:27.4;4370.399997;40.33206233;49.8178975;5.310004248;0.1944446;0
1219;Jugador 1;40:27.5;4370.499997;40.33206167;49.81789583;5.490004392;0.5000004;0
1219;Jugador 1;40:27.6;4370.600004;40.33206083;49.817894;6.010004808;1.4444456;0
1219;Jugador 1;40:27.7;4370.700004;40.3320605;49.8178925;5.590004472;1.1666676;0
1219;Jugador 1;40:27.8;4370.800003;40.33206;49.817891;5.280004224;0.8611118;0
1219;Jugador 1;40:27.9;4370.900003;40.3320595;49.81788917;5.360004288;0.2222224;0
1219;Jugador 1;40:28.0;4371.000002;40.332059;49.8178875;5.5000044;0.3888892;0
1219;Jugador 1;40:28.1;4371.100002;40.33205883;49.8178865;5.10000408;1.111112;0
1219;Jugador 1;40:28.2;4371.200001;40.3320585;49.8178845;5.630004504;1.4722234;0
1219;Jugador 1;40:28.3;4371.3;40.332058;49.817883;5.190004152;1.2222232;0
1219;Jugador 1;40:28.4;4371.399999;40.3320575;49.8178815;4.780003824;1.1388898;0
1219;Jugador 1;40:28.5;4371.499999;40.33205667;49.81787983;5.230004184;1.250001;0
1219;Jugador 1;40:28.6;4371.599998;40.332056;49.81787833;5.440004352;0.5833338;0
1219;Jugador 1;40:28.7;4371.699998;40.3320555;49.817877;5.190004152;0.694445;0
1219;Jugador 1;40:28.8;4371.799997;40.332055;49.81787567;4.640003712;1.527779;0
1219;Jugador 1;40:28.9;4371.899996;40.33205467;49.81787433;4.60000368;0.1111112;0
1219;Jugador 1;40:29.0;4372.000004;40.33205433;49.81787267;4.780003824;0.5000004;0
1219;Jugador 1;40:29.1;4372.100004;40.33205417;49.817871;5.290004232;1.4166678;0
1219;Jugador 1;40:29.2;4372.200003;40.33205367;49.81786933;5.290004232;0;0
1219;Jugador 1;40:29.3;4372.300003;40.33205333;49.81786817;4.65000372;1.7777792;0
1219;Jugador 1;40:29.4;4372.400001;40.332053;49.81786683;4.390003512;0.7222228;0
1219;Jugador 1;40:29.5;4372.500001;40.33205217;49.81786583;4.290003432;0.277778;0
1219;Jugador 1;40:29.6;4372.6;40.3320515;49.81786433;4.860003888;1.5833346;0
1219;Jugador 1;40:29.7;4372.7;40.33205083;49.817863;4.980003984;0.3333336;0
1219;Jugador 1;40:29.8;4372.799999;40.3320505;49.81786217;4.10000328;2.4444464;0
1219;Jugador 1;40:29.9;4372.899999;40.33205017;49.817861;3.960003168;0.3888892;0
1219;Jugador 1;40:30.0;4372.999998;40.33204967;49.8178595;4.270003416;0.8611118;0
1219;Jugador 1;40:30.1;4373.099997;40.33204933;49.81785817;4.540003632;0.7500006;0
1219;Jugador 1;40:30.2;4373.199996;40.33204883;49.81785633;5.260004208;2.0000016;0
1219;Jugador 1;40:30.3;4373.300005;40.33204817;49.817855;5.2500042;0.0277778;0
1219;Jugador 1;40:30.4;4373.400004;40.33204767;49.81785367;4.340003472;2.5277798;0
1219;Jugador 1;40:30.5;4373.500003;40.33204717;49.81785233;3.540002832;2.222224;0
1219;Jugador 1;40:30.6;4373.600002;40.33204667;49.81785167;2.7500022;2.1944462;0
1219;Jugador 1;40:30.7;4373.700002;40.33204633;49.81785083;2.0000016;2.083335;0
1219;Jugador 1;40:30.8;4373.800001;40.33204583;49.81785033;1.960001568;0.1111112;0
1219;Jugador 1;40:30.9;4373.900001;40.33204567;49.81785;1.230000984;2.0277794;0
1219;Jugador 1;40:31.0;4374;40.3320455;49.81784967;0;3.4166694;0
1219;Jugador 1;40:31.1;4374.1;40.33204533;49.8178495;0;0;0
1219;Jugador 1;40:31.2;4374.199999;40.33204517;49.81784917;0;0;0
1219;Jugador 1;40:31.3;4374.299998;40.33204517;49.817849;0;0;0
1219;Jugador 1;40:31.4;4374.399998;40.332045;49.81784883;0;0;0
1219;Jugador 1;40:31.5;4374.499997;40.33204483;49.81784867;0;0;0
1219;Jugador 1;40:31.6;4374.600005;40.33204483;49.81784867;0;0;0
1219;Jugador 1;40:31.7;4374.700004;40.33204467;49.8178485;0;0;0
1219;Jugador 1;40:31.8;4374.800004;40.33204467;49.81784833;0;0;0
1219;Jugador 1;40:31.9;4374.900003;40.33204467;49.81784817;0;0;0
1219;Jugador 1;40:32.0;4375.000002;40.3320445;49.81784817;0;0;0
1219;Jugador 1;40:32.1;4375.100002;40.3320445;49.81784817;0;0;0
1219;Jugador 1;40:32.2;4375.200001;40.3320445;49.81784817;0;0;0
1219;Jugador 1;40:32.3;4375.3;40.3320445;49.817848;0;0;0
1219;Jugador 1;40:32.4;4375.4;40.33204467;49.81784783;0;0;0
1219;Jugador 1;40:32.5;4375.499999;40.33204467;49.81784783;0;0;0
1219;Jugador 1;40:32.6;4375.599999;40.33204467;49.81784783;0;0;0
1219;Jugador 1;40:32.7;4375.699998;40.33204467;49.81784767;0;0;0
1219;Jugador 1;40:32.8;4375.799997;40.33204467;49.81784733;0;0;0
1219;Jugador 1;40:32.9;4375.899996;40.33204467;49.81784733;0;0;0
1219;Jugador 1;40:33.0;4376.000005;40.33204467;49.81784717;0;0;0
1219;Jugador 1;40:33.1;4376.100004;40.33204467;49.81784717;0;0;0
1219;Jugador 1;40:33.2;4376.200003;40.33204483;49.8178475;0;0;0
1219;Jugador 1;40:33.3;4376.300003;40.332045;49.81784783;0;0;0
1219;Jugador 1;40:33.4;4376.400002;40.332045;49.81784833;1.340001072;3.7222252;0
1219;Jugador 1;40:33.5;4376.500001;40.33204517;49.817849;1.7500014;1.1388898;0
1219;Jugador 1;40:33.6;4376.600001;40.33204533;49.81784983;2.560002048;2.2500018;0
1219;Jugador 1;40:33.7;4376.7;40.33204517;49.817851;3.460002768;2.500002;0
1219;Jugador 1;40:33.8;4376.8;40.332045;49.8178525;4.30000344;2.3333352;0
1219;Jugador 1;40:33.9;4376.899999;40.3320445;49.817854;4.720003776;1.1666676;0
1219;Jugador 1;40:34.0;4376.999998;40.332044;49.817855;4.20000336;1.4444456;0
1219;Jugador 1;40:34.1;4377.099997;40.33204383;49.817856;3.60000288;1.666668;0
1219;Jugador 1;40:34.2;4377.199997;40.33204367;49.81785717;3.80000304;0.555556;0
1219;Jugador 1;40:34.3;4377.300005;40.33204367;49.8178585;3.770003016;0.0833334;0
1219;Jugador 1;40:34.4;4377.400004;40.33204383;49.81785967;3.840003072;0.1944446;0
1219;Jugador 1;40:34.5;4377.500003;40.33204417;49.81786083;3.750003;0.2500002;0
1219;Jugador 1;40:34.6;4377.600003;40.33204433;49.817862;3.840003072;0.2500002;0
1219;Jugador 1;40:34.7;4377.700002;40.3320445;49.81786317;3.630002904;0.5833338;0
1219;Jugador 1;40:34.8;4377.800002;40.33204467;49.81786433;3.780003024;0.416667;0
1219;Jugador 1;40:34.9;4377.900001;40.33204467;49.8178655;4.0000032;0.6111116;0
1219;Jugador 1;40:35.0;4378.000001;40.3320445;49.81786683;4.35000348;0.972223;0
1219;Jugador 1;40:35.1;4378.1;40.33204467;49.8178675;3.440002752;2.5277798;0
1219;Jugador 1;40:35.2;4378.199999;40.33204483;49.81786833;3.2500026;0.5277782;0
1219;Jugador 1;40:35.3;4378.299998;40.33204517;49.81786967;3.890003112;1.7777792;0
1219;Jugador 1;40:35.4;4378.399998;40.3320455;49.81787133;5.180004144;3.5833362;0
1219;Jugador 1;40:35.5;4378.499997;40.332046;49.81787333;6.120004896;2.6111132;0
1219;Jugador 1;40:35.6;4378.599997;40.33204683;49.817875;5.90000472;0.6111116;0
1219;Jugador 1;40:35.7;4378.700004;40.33204717;49.81787633;4.710003768;3.3055582;0
1219;Jugador 1;40:35.8;4378.800004;40.332048;49.81787817;4.330003464;1.0555564;0
1219;Jugador 1;40:35.9;4378.900003;40.33204833;49.81788;6.280005024;5.416671;0
1219;Jugador 1;40:36.0;4379.000003;40.33204867;49.81788183;7.090005672;2.2500018;0
1219;Jugador 1;40:36.1;4379.100002;40.33204933;49.81788483;7.790006232;1.944446;0
1219;Jugador 1;40:36.2;4379.200002;40.33205017;49.81788733;8.080006464;0.8055562;0
1219;Jugador 1;40:36.3;4379.3;40.33205083;49.81788967;6.5000052;4.3888924;0
1219;Jugador 1;40:36.4;4379.4;40.33205167;49.81789217;7.680006144;3.2777804;0
1219;Jugador 1;40:36.5;4379.499999;40.33205217;49.81789433;8.820007056;3.1666692;0
1219;Jugador 1;40:36.6;4379.599999;40.332053;49.8178975;9.20000736;1.0555564;0
1219;Jugador 1;40:36.7;4379.699998;40.33205383;49.81790083;10.04000803;2.3333352;0
1219;Jugador 1;40:36.8;4379.799998;40.33205483;49.817903;8.460006768;4.3888924;0
1219;Jugador 1;40:36.9;4379.899997;40.33205583;49.817906;7.420005936;2.8888912;0
1219;Jugador 1;40:37.0;4379.999996;40.33205683;49.8179085;9.210007368;4.9722262;0
1219;Jugador 1;40:37.1;4380.100004;40.3320575;49.81791033;9.010007208;0.555556;0
1219;Jugador 1;40:37.2;4380.200004;40.3320585;49.81791417;9.980007984;2.6944466;0
1219;Jugador 1;40:37.3;4380.300003;40.33205967;49.817917;10.05000804;0.1944446;0
1219;Jugador 1;40:37.4;4380.400002;40.33206083;49.81791983;8.2500066;5.000004;0
1219;Jugador 1;40:37.5;4380.500002;40.33206183;49.81792267;9.160007328;2.5277798;0
1219;Jugador 1;40:37.6;4380.600001;40.3320625;49.81792467;9.320007456;0.4444448;0
1219;Jugador 1;40:37.7;4380.7;40.33206333;49.81792817;10.10000808;2.1666684;0
1219;Jugador 1;40:37.8;4380.8;40.3320645;49.8179315;10.93000874;2.3055574;0
1219;Jugador 1;40:37.9;4380.899999;40.3320655;49.817934;8.820007056;5.8611158;0
1219;Jugador 1;40:38.0;4380.999999;40.33206617;49.81793683;8.05000644;2.1388906;0
1219;Jugador 1;40:38.1;4381.099998;40.33206667;49.8179395;9.810007848;4.8888928;0
1219;Jugador 1;40:38.2;4381.199997;40.33206733;49.81794183;9.140007312;1.8611126;0
1219;Jugador 1;40:38.3;4381.299997;40.3320685;49.81794533;10.23000818;3.0277802;0
1219;Jugador 1;40:38.4;4381.400005;40.3320695;49.81794817;9.790007832;1.2222232;0
1219;Jugador 1;40:38.5;4381.500004;40.33207033;49.81795117;8.830007064;2.6666688;0
1219;Jugador 1;40:38.6;4381.600003;40.33207117;49.817954;10.20000816;3.8055586;0
1219;Jugador 1;40:38.7;4381.700003;40.33207183;49.8179565;9.810007848;1.0833342;0
1219;Jugador 1;40:38.8;4381.800002;40.3320725;49.81796;10.49000839;1.8888904;0
1219;Jugador 1;40:38.9;4381.900001;40.33207317;49.81796317;9.980007984;1.4166678;0
1219;Jugador 1;40:39.0;4382.000001;40.33207367;49.81796583;7.85000628;5.9166714;0
1219;Jugador 1;40:39.1;4382.1;40.33207417;49.8179685;8.980007184;3.1388914;0
1219;Jugador 1;40:39.2;4382.199999;40.3320745;49.81797133;9.570007656;1.6388902;0
1219;Jugador 1;40:39.3;4382.299999;40.332075;49.81797483;10.02000802;1.250001;0
1219;Jugador 1;40:39.4;4382.399998;40.33207583;49.81797833;10.27000822;0.694445;0
1219;Jugador 1;40:39.5;4382.499998;40.33207617;49.817981;8.380006704;5.2500042;0
1219;Jugador 1;40:39.6;4382.599997;40.33207633;49.81798433;9.430007544;2.916669;0
1219;Jugador 1;40:39.7;4382.699996;40.33207683;49.8179875;10.80000864;3.8055586;0
1219;Jugador 1;40:39.8;4382.800004;40.33207717;49.817991;10.76000861;0.1111112;0
1219;Jugador 1;40:39.9;4382.900004;40.33207833;49.8179945;11.31000905;1.527779;0
1219;Jugador 1;40:40.0;4383.000003;40.33207883;49.81799767;10.32000826;2.7500022;0
1219;Jugador 1;40:40.1;4383.100002;40.3320795;49.8180005;9.120007296;3.333336;0
1219;Jugador 1;40:40.2;4383.200002;40.33208017;49.818004;11.10000888;5.5000044;0
1219;Jugador 1;40:40.3;4383.300001;40.33208083;49.81800767;11.47000918;1.0277786;0
1219;Jugador 1;40:40.4;4383.4;40.33208217;49.8180115;11.86000949;1.0833342;0
1219;Jugador 1;40:40.5;4383.5;40.332083;49.81801483;10.73000858;3.1388914;0
1219;Jugador 1;40:40.6;4383.599999;40.33208367;49.81801783;9.820007856;2.5277798;0
1219;Jugador 1;40:40.7;4383.699999;40.33208483;49.8180215;11.81000945;5.5277822;0
1219;Jugador 1;40:40.8;4383.799998;40.33208567;49.81802517;12.07000966;0.7222228;0
1219;Jugador 1;40:40.9;4383.899998;40.332087;49.81802867;11.53000922;1.5000012;0
1219;Jugador 1;40:41.0;4383.999996;40.33208833;49.81803217;11.83000946;0.833334;0
1219;Jugador 1;40:41.1;4384.100005;40.3320895;49.818035;10.34000827;4.1388922;0
1219;Jugador 1;40:41.2;4384.200004;40.3320905;49.81803833;11.29000903;2.638891;0
1219;Jugador 1;40:41.3;4384.300004;40.33209167;49.81804133;11.05000884;0.6666672;0
1219;Jugador 1;40:41.4;4384.400002;40.332093;49.81804483;11.68000934;1.7500014;0
1219;Jugador 1;40:41.5;4384.500002;40.3320945;49.81804767;10.6300085;2.916669;0
1219;Jugador 1;40:41.6;4384.600001;40.33209567;49.81805033;10.11000809;1.4444456;0
1219;Jugador 1;40:41.7;4384.700001;40.33209667;49.81805333;10.53000842;1.1666676;0
1219;Jugador 1;40:41.8;4384.8;40.332098;49.81805617;10.81000865;0.7777784;0
1219;Jugador 1;40:41.9;4384.9;40.33210033;49.81805967;12.77001022;5.4444488;0
1219;Jugador 1;40:42.0;4384.999999;40.33210333;49.81806433;16.51001321;0;0
1219;Jugador 1;40:42.1;4385.099998;40.33210667;49.81806783;16.78001342;0.7500006;0
1219;Jugador 1;40:42.2;4385.199997;40.33211033;49.8180705;16.69001335;0.2500002;0
1219;Jugador 1;40:42.3;4385.299997;40.33211383;49.818074;17.08001366;1.0833342;0
1219;Jugador 1;40:42.4;4385.400005;40.33211783;49.81807883;19.78001582;0;0
1219;Jugador 1;40:42.5;4385.500005;40.33212133;49.81808217;18.46001477;3.6666696;0
1219;Jugador 1;40:42.6;4385.600003;40.33212567;49.81808517;18.90001512;1.2222232;0
1219;Jugador 1;40:42.7;4385.700003;40.3321295;49.81808817;18.34001467;1.5555568;0
1219;Jugador 1;40:42.8;4385.800002;40.33213417;49.81809167;20.17001614;5.0833374;0
1219;Jugador 1;40:42.9;4385.900002;40.33213833;49.818094;19.17001534;2.77778;0
1219;Jugador 1;40:43.0;4386.000001;40.33214283;49.8180955;18.26001461;2.5277798;0
1219;Jugador 1;40:43.1;4386.100001;40.3321475;49.81809667;19.03001522;2.1388906;0
1219;Jugador 1;40:43.2;4386.2;40.33215183;49.81809783;18.21001457;2.2777796;0
1219;Jugador 1;40:43.3;4386.299999;40.3321565;49.81809733;18.750015;1.5000012;0
1219;Jugador 1;40:43.4;4386.399998;40.33216067;49.8180965;17.41001393;3.7222252;0
1219;Jugador 1;40:43.5;4386.499998;40.33216533;49.81809617;17.99001439;1.6111124;0
1219;Jugador 1;40:43.6;4386.599997;40.33217017;49.81809567;18.71001497;2.0000016;0
1219;Jugador 1;40:43.7;4386.699997;40.33217517;49.81809483;19.2500154;1.5000012;0
1219;Jugador 1;40:43.8;4386.800004;40.33218017;49.81809283;20.78001662;4.2500034;0
1219;Jugador 1;40:43.9;4386.900004;40.33218467;49.81809033;19.6200157;3.2222248;0
1219;Jugador 1;40:44.0;4387.000003;40.33218933;49.81808833;19.61001569;0.0277778;0
1219;Jugador 1;40:44.1;4387.100003;40.33219467;49.81808583;22.05001764;0;0
1219;Jugador 1;40:44.2;4387.200002;40.33220017;49.81808367;21.83001746;0.6111116;0
1219;Jugador 1;40:44.3;4387.300001;40.332205;49.81808;22.95001836;3.1111136;0
1219;Jugador 1;40:44.4;4387.400001;40.33221;49.81807633;22.46001797;1.3611122;0
1219;Jugador 1;40:44.5;4387.5;40.33221517;49.81807317;22.48001798;0.0555556;0
1219;Jugador 1;40:44.6;4387.599999;40.33222083;49.81807017;24.1300193;4.583337;0
1219;Jugador 1;40:44.7;4387.699999;40.33222667;49.81806717;24.21001937;0.2222224;0
1219;Jugador 1;40:44.8;4387.799998;40.33223183;49.8180645;23.16001853;2.916669;0
1219;Jugador 1;40:44.9;4387.899998;40.33223767;49.8180605;24.81001985;4.583337;0
1219;Jugador 1;40:45.0;4387.999997;40.33224317;49.8180575;24.24001939;1.5833346;0
1219;Jugador 1;40:45.1;4388.099996;40.33224917;49.81805533;25.14002011;2.500002;0
1219;Jugador 1;40:45.2;4388.200004;40.33225533;49.81805317;24.78001982;1.0000008;0
1219;Jugador 1;40:45.3;4388.300004;40.33226083;49.81805117;23.84001907;2.6111132;0
1219;Jugador 1;40:45.4;4388.400003;40.33226683;49.81804867;24.56001965;2.0000016;0
1219;Jugador 1;40:45.5;4388.500002;40.33227267;49.81804633;24.27001942;0.8055562;0
1219;Jugador 1;40:45.6;4388.600002;40.33227833;49.818045;23.61001889;1.8333348;0
1219;Jugador 1;40:45.7;4388.700001;40.3322845;49.81804317;24.53001962;2.5555576;0
